"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
1145362,"980000","1",78148,"T","1"
1145362,"980000","1",78148,"T","2"
1145362,"980000","1",78148,"T","3"
1145362,"980000","1",78148,"T","4"
1145362,"980000","1",78148,"T","5"
1145362,"980070","1",78148,"T","1"
1145362,"980070","1",78148,"T","2"
1145362,"980070","1",78148,"T","3"
1145362,"980070","1",78148,"T","4"
1145362,"980070","1",78148,"T","5"
1141871,"800940","1",360,,"1"
1141871,"800940","1",360,,"2"
1141871,"800940","1",360,,"3"
1141871,"800940","1",360,,"4"
1141871,"800940","1",360,,"5"
1141871,"900000","1",4700,,"1"
1141871,"900000","1",4700,,"2"
1141871,"900000","1",4700,,"3"
1141871,"900000","1",4700,,"4"
1141871,"900000","1",4700,,"5"
1141871,"900030","1",26998,,"1"
1141871,"900030","1",26998,,"2"
1141871,"900030","1",26998,,"3"
1141871,"900030","1",26998,,"4"
1141871,"900030","1",26998,,"5"
1141871,"980000","1",31698,,"1"
1141871,"980000","1",31698,,"2"
1141871,"980000","1",31698,,"3"
1141871,"980000","1",31698,,"4"
1141871,"980000","1",31698,,"5"
1141871,"980070","1",31975,,"1"
1141871,"980070","1",31975,,"2"
1141871,"980070","1",31975,,"3"
1141871,"980070","1",31975,,"4"
1141871,"980070","1",31975,,"5"
1141872,"800940","1",360,,"1"
1141872,"800940","1",360,,"2"
1141872,"800940","1",360,,"3"
1141872,"800940","1",360,,"4"
1141872,"800940","1",360,,"5"
1141872,"900000","1",4700,,"1"
1141872,"900000","1",4700,,"2"
1141872,"900000","1",4700,,"3"
1141872,"900000","1",4700,,"4"
1141872,"900000","1",4700,,"5"
1141872,"900030","1",26998,,"1"
1141872,"900030","1",26998,,"2"
1141872,"900030","1",26998,,"3"
1141872,"900030","1",26998,,"4"
1141872,"900030","1",26998,,"5"
1141872,"980000","1",31698,,"1"
1141872,"980000","1",31698,,"2"
1141872,"980000","1",31698,,"3"
1141872,"980000","1",31698,,"4"
1141872,"980000","1",31698,,"5"
1141872,"980070","1",31975,,"1"
1141872,"980070","1",31975,,"2"
1141872,"980070","1",31975,,"3"
1141872,"980070","1",31975,,"4"
1141872,"980070","1",31975,,"5"
1139391,"800940","1",4973,,"1"
1139391,"800940","1",4993,,"2"
1139391,"800940","1",946,,"3"
1139391,"800940","1",342,,"4"
1139391,"800940","1",2904,,"5"
1139391,"900000","1",65008,,"1"
1139391,"900000","1",65264,,"2"
1139391,"900000","1",12366,,"3"
1139391,"900000","1",4470,,"4"
1139391,"900000","1",37965,,"5"
1139391,"980000","1",65008,,"1"
1139391,"980000","1",65264,,"2"
1139391,"980000","1",12366,,"3"
1139391,"980000","1",4470,,"4"
1139391,"980000","1",37965,,"5"
1139391,"980070","1",65008,,"1"
1139391,"980070","1",65264,,"2"
1139391,"980070","1",12366,,"3"
1139391,"980070","1",4470,,"4"
1139391,"980070","1",37965,,"5"
1139392,"800940","1",7683,,"1"
1139392,"800940","1",6692,,"2"
1139392,"800940","1",353,,"3"
1139392,"800940","1",2410,,"4"
1139392,"800940","1",844,,"5"
1139392,"900000","1",100428,,"1"
1139392,"900000","1",87473,,"2"
1139392,"900000","1",4617,,"3"
1139392,"900000","1",31498,,"4"
1139392,"900000","1",11030,,"5"
1139392,"980000","1",100428,,"1"
1139392,"980000","1",87473,,"2"
1139392,"980000","1",4617,,"3"
1139392,"980000","1",31498,,"4"
1139392,"980000","1",11030,,"5"
1139392,"980070","1",100428,,"1"
1139392,"980070","1",87473,,"2"
1139392,"980070","1",4617,,"3"
1139392,"980070","1",31498,,"4"
1139392,"980070","1",11030,,"5"
1141051,"800940","1",1224,,"1"
1141051,"800940","1",1224,,"2"
1141051,"800940","1",1224,,"3"
1141051,"800940","1",1224,,"4"
1141051,"800940","1",1224,,"5"
1141051,"900000","1",16000,,"1"
1141051,"900000","1",16000,,"2"
1141051,"900000","1",16000,,"3"
1141051,"900000","1",16000,,"4"
1141051,"900000","1",16000,,"5"
1141051,"900030","1",19757,,"1"
1141051,"900030","1",19757,,"2"
1141051,"900030","1",19757,,"3"
1141051,"900030","1",19757,,"4"
1141051,"900030","1",19757,,"5"
1141051,"980000","1",35757,,"1"
1141051,"980000","1",35757,,"2"
1141051,"980000","1",35757,,"3"
1141051,"980000","1",35757,,"4"
1141051,"980000","1",35757,,"5"
1141051,"980070","1",35757,,"1"
1141051,"980070","1",35757,,"2"
1141051,"980070","1",35757,,"3"
1141051,"980070","1",35757,,"4"
1141051,"980070","1",35757,,"5"
1142401,"800940","1",774,,"1"
1142401,"800940","1",774,,"2"
1142401,"800940","1",774,,"3"
1142401,"800940","1",774,,"4"
1142401,"800940","1",774,,"5"
1142401,"900000","1",10110,,"1"
1142401,"900000","1",10110,,"2"
1142401,"900000","1",10110,,"3"
1142401,"900000","1",10110,,"4"
1142401,"900000","1",10110,,"5"
1142401,"900040","1",686,,"1"
1142401,"900040","1",686,,"2"
1142401,"900040","1",686,,"3"
1142401,"900040","1",686,,"4"
1142401,"900040","1",686,,"5"
1142401,"900100","1",12600,,"1"
1142401,"900100","1",12600,,"2"
1142401,"900100","1",12600,,"3"
1142401,"900100","1",12600,,"4"
1142401,"900100","1",12600,,"5"
1142401,"980000","1",23396,,"1"
1142401,"980000","1",23396,,"2"
1142401,"980000","1",23396,,"3"
1142401,"980000","1",23396,,"4"
1142401,"980000","1",23396,,"5"
1142401,"980070","1",27196,,"1"
1142401,"980070","1",27196,,"2"
1142401,"980070","1",27196,,"3"
1142401,"980070","1",27196,,"4"
1142401,"980070","1",27196,,"5"
1142402,"800940","1",774,,"1"
1142402,"800940","1",774,,"2"
1142402,"800940","1",774,,"3"
1142402,"800940","1",774,,"4"
1142402,"800940","1",774,,"5"
1142402,"900000","1",10110,,"1"
1142402,"900000","1",10110,,"2"
1142402,"900000","1",10110,,"3"
1142402,"900000","1",10110,,"4"
1142402,"900000","1",10110,,"5"
1142402,"900040","1",686,,"1"
1142402,"900040","1",686,,"2"
1142402,"900040","1",686,,"3"
1142402,"900040","1",686,,"4"
1142402,"900040","1",686,,"5"
1142402,"900100","1",12600,,"1"
1142402,"900100","1",12600,,"2"
1142402,"900100","1",12600,,"3"
1142402,"900100","1",12600,,"4"
1142402,"900100","1",12600,,"5"
1142402,"980000","1",23396,,"1"
1142402,"980000","1",23396,,"2"
1142402,"980000","1",23396,,"3"
1142402,"980000","1",23396,,"4"
1142402,"980000","1",23396,,"5"
1142402,"980070","1",27196,,"1"
1142402,"980070","1",27196,,"2"
1142402,"980070","1",27196,,"3"
1142402,"980070","1",27196,,"4"
1142402,"980070","1",27196,,"5"
1147771,"800940","1",1760,,"1"
1147771,"800940","1",1760,,"2"
1147771,"800940","1",1760,,"3"
1147771,"800940","1",1760,,"4"
1147771,"800940","1",1760,,"5"
1147771,"900000","1",23000,,"1"
1147771,"900000","1",23000,,"2"
1147771,"900000","1",23000,,"3"
1147771,"900000","1",23000,,"4"
1147771,"900000","1",23000,,"5"
1147771,"980000","1",23000,,"1"
1147771,"980000","1",23000,,"2"
1147771,"980000","1",23000,,"3"
1147771,"980000","1",23000,,"4"
1147771,"980000","1",23000,,"5"
1147771,"980070","1",24400,,"1"
1147771,"980070","1",24400,,"2"
1147771,"980070","1",24400,,"3"
1147771,"980070","1",24400,,"4"
1147771,"980070","1",24400,,"5"
1147772,"800940","1",1760,,"1"
1147772,"800940","1",1760,,"2"
1147772,"800940","1",1760,,"3"
1147772,"800940","1",1760,,"4"
1147772,"800940","1",1760,,"5"
1147772,"900000","1",23000,,"1"
1147772,"900000","1",23000,,"2"
1147772,"900000","1",23000,,"3"
1147772,"900000","1",23000,,"4"
1147772,"900000","1",23000,,"5"
1147772,"980000","1",23000,,"1"
1147772,"980000","1",23000,,"2"
1147772,"980000","1",23000,,"3"
1147772,"980000","1",23000,,"4"
1147772,"980000","1",23000,,"5"
1147772,"980070","1",24400,,"1"
1147772,"980070","1",24400,,"2"
1147772,"980070","1",24400,,"3"
1147772,"980070","1",24400,,"4"
1147772,"980070","1",24400,,"5"
1166101,"800940","1",3799,,"1"
1166101,"800940","1",922,,"2"
1166101,"800940","1",1997,,"3"
1166101,"800940","1",1578,,"4"
1166101,"800940","1",2304,,"5"
1166101,"900000","1",49662,,"1"
1166101,"900000","1",12051,,"2"
1166101,"900000","1",26106,,"3"
1166101,"900000","1",20621,,"4"
1166101,"900000","1",30119,,"5"
1166101,"980000","1",49662,,"1"
1166101,"980000","1",12051,,"2"
1166101,"980000","1",26106,,"3"
1166101,"980000","1",20621,,"4"
1166101,"980000","1",30119,,"5"
1166101,"980070","1",49662,,"1"
1166101,"980070","1",12051,,"2"
1166101,"980070","1",26106,,"3"
1166101,"980070","1",20621,,"4"
1166101,"980070","1",30119,,"5"
1166102,"800940","1",1110,,"1"
1166102,"800940","1",3822,,"2"
1166102,"800940","1",773,,"3"
1166102,"800940","1",1351,,"4"
1166102,"800940","1",1322,,"5"
1166102,"900000","1",14514,,"1"
1166102,"900000","1",49957,,"2"
1166102,"900000","1",10102,,"3"
1166102,"900000","1",17662,,"4"
1166102,"900000","1",17284,,"5"
1166102,"980000","1",14514,,"1"
1166102,"980000","1",49957,,"2"
1166102,"980000","1",10102,,"3"
1166102,"980000","1",17662,,"4"
1166102,"980000","1",17284,,"5"
1166102,"980070","1",14514,,"1"
1166102,"980070","1",49957,,"2"
1166102,"980070","1",10102,,"3"
1166102,"980070","1",17662,,"4"
1166102,"980070","1",17284,,"5"
1159511,"800940","1",77,,"1"
1159511,"800940","1",77,,"2"
1159511,"800940","1",77,,"3"
1159511,"800940","1",77,,"4"
1159511,"800940","1",77,,"5"
1159511,"900000","1",1000,,"1"
1159511,"900000","1",1000,,"2"
1159511,"900000","1",1000,,"3"
1159511,"900000","1",1000,,"4"
1159511,"900000","1",1000,,"5"
1159511,"900040","1",100,,"1"
1159511,"900040","1",100,,"2"
1159511,"900040","1",100,,"3"
1159511,"900040","1",100,,"4"
1159511,"900040","1",100,,"5"
1159511,"900150","1",2400,,"1"
1159511,"900150","1",2400,,"2"
1159511,"900150","1",2400,,"3"
1159511,"900150","1",2400,,"4"
1159511,"900150","1",2400,,"5"
1159511,"980000","1",3500,,"1"
1159511,"980000","1",3500,,"2"
1159511,"980000","1",3500,,"3"
1159511,"980000","1",3500,,"4"
1159511,"980000","1",3500,,"5"
1159511,"980070","1",4500,,"1"
1159511,"980070","1",4500,,"2"
1159511,"980070","1",4500,,"3"
1159511,"980070","1",4500,,"4"
1159511,"980070","1",4500,,"5"
1159512,"800940","1",77,,"1"
1159512,"800940","1",77,,"2"
1159512,"800940","1",77,,"3"
1159512,"800940","1",77,,"4"
1159512,"800940","1",77,,"5"
1159512,"900000","1",1000,,"1"
1159512,"900000","1",1000,,"2"
1159512,"900000","1",1000,,"3"
1159512,"900000","1",1000,,"4"
1159512,"900000","1",1000,,"5"
1159512,"900040","1",100,,"1"
1159512,"900040","1",100,,"2"
1159512,"900040","1",100,,"3"
1159512,"900040","1",100,,"4"
1159512,"900040","1",100,,"5"
1159512,"900150","1",2400,,"1"
1159512,"900150","1",2400,,"2"
1159512,"900150","1",2400,,"3"
1159512,"900150","1",2400,,"4"
1159512,"900150","1",2400,,"5"
1159512,"980000","1",3500,,"1"
1159512,"980000","1",3500,,"2"
1159512,"980000","1",3500,,"3"
1159512,"980000","1",3500,,"4"
1159512,"980000","1",3500,,"5"
1159512,"980070","1",4500,,"1"
1159512,"980070","1",4500,,"2"
1159512,"980070","1",4500,,"3"
1159512,"980070","1",4500,,"4"
1159512,"980070","1",4500,,"5"
1140511,"900100","1",14000,,"1"
1140511,"900100","1",14000,,"2"
1140511,"900100","1",14000,,"3"
1140511,"900100","1",14000,,"4"
1140511,"900100","1",14000,,"5"
1140511,"900150","1",4404,,"1"
1140511,"900150","1",4404,,"2"
1140511,"900150","1",4404,,"3"
1140511,"900150","1",4404,,"4"
1140511,"900150","1",4404,,"5"
1140511,"980000","1",18404,,"1"
1140511,"980000","1",18404,,"2"
1140511,"980000","1",18404,,"3"
1140511,"980000","1",18404,,"4"
1140511,"980000","1",18404,,"5"
1140511,"980070","1",18404,,"1"
1140511,"980070","1",18404,,"2"
1140511,"980070","1",18404,,"3"
1140511,"980070","1",18404,,"4"
1140511,"980070","1",18404,,"5"
1140512,"900100","1",14000,,"1"
1140512,"900100","1",14000,,"2"
1140512,"900100","1",14000,,"3"
1140512,"900100","1",14000,,"4"
1140512,"900100","1",14000,,"5"
1140512,"900150","1",4404,,"1"
1140512,"900150","1",4404,,"2"
1140512,"900150","1",4404,,"3"
1140512,"900150","1",4404,,"4"
1140512,"900150","1",4404,,"5"
1140512,"980000","1",18404,,"1"
1140512,"980000","1",18404,,"2"
1140512,"980000","1",18404,,"3"
1140512,"980000","1",18404,,"4"
1140512,"980000","1",18404,,"5"
1140512,"980070","1",18404,,"1"
1140512,"980070","1",18404,,"2"
1140512,"980070","1",18404,,"3"
1140512,"980070","1",18404,,"4"
1140512,"980070","1",18404,,"5"
1153391,"800940","1",1989,,"1"
1153391,"800940","1",1989,,"2"
1153391,"800940","1",1989,,"3"
1153391,"800940","1",1989,,"4"
1153391,"800940","1",1989,,"5"
1153391,"900000","1",26000,,"1"
1153391,"900000","1",26000,,"2"
1153391,"900000","1",26000,,"3"
1153391,"900000","1",26000,,"4"
1153391,"900000","1",26000,,"5"
1153391,"900060","1",5500,,"1"
1153391,"900060","1",5500,,"2"
1153391,"900060","1",5500,,"3"
1153391,"900060","1",5500,,"4"
1153391,"900060","1",5500,,"5"
1153391,"980000","1",31500,,"1"
1153391,"980000","1",31500,,"2"
1153391,"980000","1",31500,,"3"
1153391,"980000","1",31500,,"4"
1153391,"980000","1",31500,,"5"
1153391,"980070","1",32700,,"1"
1153391,"980070","1",32700,,"2"
1153391,"980070","1",32700,,"3"
1153391,"980070","1",32700,,"4"
1153391,"980070","1",32700,,"5"
1153392,"800940","1",1989,,"1"
1153392,"800940","1",1989,,"2"
1153392,"800940","1",1989,,"3"
1153392,"800940","1",1989,,"4"
1153392,"800940","1",1989,,"5"
1153392,"900000","1",26000,,"1"
1153392,"900000","1",26000,,"2"
1153392,"900000","1",26000,,"3"
1153392,"900000","1",26000,,"4"
1153392,"900000","1",26000,,"5"
1153392,"900060","1",5500,,"1"
1153392,"900060","1",5500,,"2"
1153392,"900060","1",5500,,"3"
1153392,"900060","1",5500,,"4"
1153392,"900060","1",5500,,"5"
1153392,"980000","1",31500,,"1"
1153392,"980000","1",31500,,"2"
1153392,"980000","1",31500,,"3"
1153392,"980000","1",31500,,"4"
1153392,"980000","1",31500,,"5"
1153392,"980070","1",32700,,"1"
1153392,"980070","1",32700,,"2"
1153392,"980070","1",32700,,"3"
1153392,"980070","1",32700,,"4"
1153392,"980070","1",32700,,"5"
1154951,"800940","1",2295,,"1"
1154951,"800940","1",2295,,"2"
1154951,"800940","1",2295,,"3"
1154951,"800940","1",2295,,"4"
1154951,"800940","1",2295,,"5"
1154951,"900000","1",30000,,"1"
1154951,"900000","1",30000,,"2"
1154951,"900000","1",30000,,"3"
1154951,"900000","1",30000,,"4"
1154951,"900000","1",30000,,"5"
1154951,"900010","1",-3500,,"1"
1154951,"900010","1",-3500,,"2"
1154951,"900010","1",-3500,,"3"
1154951,"900010","1",-3500,,"4"
1154951,"900010","1",-3500,,"5"
1154951,"900030","1",25157,,"1"
1154951,"900030","1",25157,,"2"
1154951,"900030","1",25157,,"3"
1154951,"900030","1",25157,,"4"
1154951,"900030","1",25157,,"5"
1154951,"900040","1",1440,,"1"
1154951,"900040","1",1440,,"2"
1154951,"900040","1",1440,,"3"
1154951,"900040","1",1440,,"4"
1154951,"900040","1",1440,,"5"
1154951,"900090","1",8280,,"1"
1154951,"900090","1",8280,,"2"
1154951,"900090","1",8280,,"3"
1154951,"900090","1",8280,,"4"
1154951,"900090","1",8280,,"5"
1154951,"980000","1",61377,,"1"
1154951,"980000","1",61377,,"2"
1154951,"980000","1",61377,,"3"
1154951,"980000","1",61377,,"4"
1154951,"980000","1",61377,,"5"
1154951,"980070","1",61377,,"1"
1154951,"980070","1",61377,,"2"
1154951,"980070","1",61377,,"3"
1154951,"980070","1",61377,,"4"
1154951,"980070","1",61377,,"5"
1154952,"800940","1",2295,,"1"
1154952,"800940","1",2295,,"2"
1154952,"800940","1",2295,,"3"
1154952,"800940","1",2295,,"4"
1154952,"800940","1",2295,,"5"
1154952,"900000","1",30000,,"1"
1154952,"900000","1",30000,,"2"
1154952,"900000","1",30000,,"3"
1154952,"900000","1",30000,,"4"
1154952,"900000","1",30000,,"5"
1154952,"900010","1",-3500,,"1"
1154952,"900010","1",-3500,,"2"
1154952,"900010","1",-3500,,"3"
1154952,"900010","1",-3500,,"4"
1154952,"900010","1",-3500,,"5"
1154952,"900030","1",25157,,"1"
1154952,"900030","1",25157,,"2"
1154952,"900030","1",25157,,"3"
1154952,"900030","1",25157,,"4"
1154952,"900030","1",25157,,"5"
1154952,"900040","1",1440,,"1"
1154952,"900040","1",1440,,"2"
1154952,"900040","1",1440,,"3"
1154952,"900040","1",1440,,"4"
1154952,"900040","1",1440,,"5"
1154952,"900090","1",8280,,"1"
1154952,"900090","1",8280,,"2"
1154952,"900090","1",8280,,"3"
1154952,"900090","1",8280,,"4"
1154952,"900090","1",8280,,"5"
1154952,"980000","1",61377,,"1"
1154952,"980000","1",61377,,"2"
1154952,"980000","1",61377,,"3"
1154952,"980000","1",61377,,"4"
1154952,"980000","1",61377,,"5"
1154952,"980070","1",61377,,"1"
1154952,"980070","1",61377,,"2"
1154952,"980070","1",61377,,"3"
1154952,"980070","1",61377,,"4"
1154952,"980070","1",61377,,"5"
1146561,"800940","1",3308,,"1"
1146561,"800940","1",372,,"2"
1146561,"800940","1",2533,,"3"
1146561,"800940","1",230,,"4"
1146561,"800940","1",2825,,"5"
1146561,"900000","1",43239,,"1"
1146561,"900000","1",4864,,"2"
1146561,"900000","1",33109,,"3"
1146561,"900000","1",3001,,"4"
1146561,"900000","1",36925,,"5"
1146561,"980000","1",43239,,"1"
1146561,"980000","1",4864,,"2"
1146561,"980000","1",33109,,"3"
1146561,"980000","1",3001,,"4"
1146561,"980000","1",36925,,"5"
1146561,"980070","1",43239,,"1"
1146561,"980070","1",4864,,"2"
1146561,"980070","1",33109,,"3"
1146561,"980070","1",3001,,"4"
1146561,"980070","1",36925,,"5"
1146562,"800940","1",783,,"1"
1146562,"800940","1",2027,,"2"
1146562,"800940","1",2448,,"3"
1146562,"800940","1",2776,,"4"
1146562,"800940","1",5029,,"5"
1146562,"900000","1",10233,,"1"
1146562,"900000","1",26493,,"2"
1146562,"900000","1",32000,,"3"
1146562,"900000","1",36286,,"4"
1146562,"900000","1",65735,,"5"
1146562,"980000","1",10233,,"1"
1146562,"980000","1",26493,,"2"
1146562,"980000","1",32000,,"3"
1146562,"980000","1",36286,,"4"
1146562,"980000","1",65735,,"5"
1146562,"980070","1",10233,,"1"
1146562,"980070","1",26493,,"2"
1146562,"980070","1",32000,,"3"
1146562,"980070","1",36286,,"4"
1146562,"980070","1",65735,,"5"
1157391,"800940","1",15530,,"1"
1157391,"800940","1",15530,,"2"
1157391,"800940","1",15530,,"3"
1157391,"800940","1",15530,,"4"
1157391,"800940","1",15530,,"5"
1157391,"900000","1",203000,,"1"
1157391,"900000","1",203000,,"2"
1157391,"900000","1",203000,,"3"
1157391,"900000","1",203000,,"4"
1157391,"900000","1",203000,,"5"
1157391,"900080","1",100,,"1"
1157391,"900080","1",100,,"2"
1157391,"900080","1",100,,"3"
1157391,"900080","1",100,,"4"
1157391,"900080","1",100,,"5"
1157391,"980000","1",203100,,"1"
1157391,"980000","1",203100,,"2"
1157391,"980000","1",203100,,"3"
1157391,"980000","1",203100,,"4"
1157391,"980000","1",203100,,"5"
1157391,"980070","1",206300,,"1"
1157391,"980070","1",206300,,"2"
1157391,"980070","1",206300,,"3"
1157391,"980070","1",206300,,"4"
1157391,"980070","1",206300,,"5"
1157392,"800940","1",15530,,"1"
1157392,"800940","1",15530,,"2"
1157392,"800940","1",15530,,"3"
1157392,"800940","1",15530,,"4"
1157392,"800940","1",15530,,"5"
1157392,"900000","1",203000,,"1"
1157392,"900000","1",203000,,"2"
1157392,"900000","1",203000,,"3"
1157392,"900000","1",203000,,"4"
1157392,"900000","1",203000,,"5"
1157392,"900080","1",100,,"1"
1157392,"900080","1",100,,"2"
1157392,"900080","1",100,,"3"
1157392,"900080","1",100,,"4"
1157392,"900080","1",100,,"5"
1157392,"980000","1",203100,,"1"
1157392,"980000","1",203100,,"2"
1157392,"980000","1",203100,,"3"
1157392,"980000","1",203100,,"4"
1157392,"980000","1",203100,,"5"
1157392,"980070","1",206300,,"1"
1157392,"980070","1",206300,,"2"
1157392,"980070","1",206300,,"3"
1157392,"980070","1",206300,,"4"
1157392,"980070","1",206300,,"5"
1156561,"800940","1",1990,,"1"
1156561,"800940","1",1990,,"2"
1156561,"800940","1",1990,,"3"
1156561,"800940","1",1990,,"4"
1156561,"800940","1",1990,,"5"
1156561,"900000","1",26000,,"1"
1156561,"900000","1",26000,,"2"
1156561,"900000","1",26000,,"3"
1156561,"900000","1",26000,,"4"
1156561,"900000","1",26000,,"5"
1156561,"900030","1",6578,,"1"
1156561,"900030","1",6578,,"2"
1156561,"900030","1",6578,,"3"
1156561,"900030","1",6578,,"4"
1156561,"900030","1",6578,,"5"
1156561,"950002","1",957,,"1"
1156561,"950002","1",957,,"2"
1156561,"950002","1",957,,"3"
1156561,"950002","1",957,,"4"
1156561,"950002","1",957,,"5"
1156561,"950012","1",199,,"1"
1156561,"950012","1",199,,"2"
1156561,"950012","1",199,,"3"
1156561,"950012","1",199,,"4"
1156561,"950012","1",199,,"5"
1156561,"980000","1",32578,,"1"
1156561,"980000","1",32578,,"2"
1156561,"980000","1",32578,,"3"
1156561,"980000","1",32578,,"4"
1156561,"980000","1",32578,,"5"
1156561,"980070","1",46492,"T","1"
1156561,"980070","1",46492,"T","2"
1156561,"980070","1",46492,"T","3"
1156561,"980070","1",46492,"T","4"
1156561,"980070","1",46492,"T","5"
1156562,"800940","1",1990,,"1"
1156562,"800940","1",1990,,"2"
1156562,"800940","1",1990,,"3"
1156562,"800940","1",1990,,"4"
1156562,"800940","1",1990,,"5"
1156562,"900000","1",26000,,"1"
1156562,"900000","1",26000,,"2"
1156562,"900000","1",26000,,"3"
1156562,"900000","1",26000,,"4"
1156562,"900000","1",26000,,"5"
1156562,"900030","1",6578,,"1"
1156562,"900030","1",6578,,"2"
1156562,"900030","1",6578,,"3"
1156562,"900030","1",6578,,"4"
1156562,"900030","1",6578,,"5"
1156562,"950002","1",957,,"1"
1156562,"950002","1",957,,"2"
1156562,"950002","1",957,,"3"
1156562,"950002","1",957,,"4"
1156562,"950002","1",957,,"5"
1156562,"950012","1",199,,"1"
1156562,"950012","1",199,,"2"
1156562,"950012","1",199,,"3"
1156562,"950012","1",199,,"4"
1156562,"950012","1",199,,"5"
1156562,"980000","1",32578,,"1"
1156562,"980000","1",32578,,"2"
1156562,"980000","1",32578,,"3"
1156562,"980000","1",32578,,"4"
