"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
1181961,"800940","1",5585,,"5"
1181961,"900000","1",73000,,"1"
1181961,"900000","1",73000,,"2"
1181961,"900000","1",73000,,"3"
1181961,"900000","1",73000,,"4"
1181961,"900000","1",73000,,"5"
1181961,"950002","1",6400,,"1"
1181961,"950002","1",6400,,"2"
1181961,"950002","1",6400,,"3"
1181961,"950002","1",6400,,"4"
1181961,"950002","1",6400,,"5"
1181961,"950012","1",2667,,"1"
1181961,"950012","1",2667,,"2"
1181961,"950012","1",2667,,"3"
1181961,"950012","1",2667,,"4"
1181961,"950012","1",2667,,"5"
1181961,"980000","1",73000,,"1"
1181961,"980000","1",73000,,"2"
1181961,"980000","1",73000,,"3"
1181961,"980000","1",73000,,"4"
1181961,"980000","1",73000,,"5"
1181961,"980070","1",68133,,"1"
1181961,"980070","1",68133,,"2"
1181961,"980070","1",68133,,"3"
1181961,"980070","1",68133,,"4"
1181961,"980070","1",68133,,"5"
1181962,"800940","1",5585,,"1"
1181962,"800940","1",5585,,"2"
1181962,"800940","1",5585,,"3"
1181962,"800940","1",5585,,"4"
1181962,"800940","1",5585,,"5"
1181962,"900000","1",73000,,"1"
1181962,"900000","1",73000,,"2"
1181962,"900000","1",73000,,"3"
1181962,"900000","1",73000,,"4"
1181962,"900000","1",73000,,"5"
1181962,"950002","1",6400,,"1"
1181962,"950002","1",6400,,"2"
1181962,"950002","1",6400,,"3"
1181962,"950002","1",6400,,"4"
1181962,"950002","1",6400,,"5"
1181962,"950012","1",2667,,"1"
1181962,"950012","1",2667,,"2"
1181962,"950012","1",2667,,"3"
1181962,"950012","1",2667,,"4"
1181962,"950012","1",2667,,"5"
1181962,"980000","1",73000,,"1"
1181962,"980000","1",73000,,"2"
1181962,"980000","1",73000,,"3"
1181962,"980000","1",73000,,"4"
1181962,"980000","1",73000,,"5"
1181962,"980070","1",68133,,"1"
1181962,"980070","1",68133,,"2"
1181962,"980070","1",68133,,"3"
1181962,"980070","1",68133,,"4"
1181962,"980070","1",68133,,"5"
1195591,"800940","1",421,,"1"
1195591,"800940","1",421,,"2"
1195591,"800940","1",421,,"3"
1195591,"800940","1",421,,"4"
1195591,"800940","1",421,,"5"
1195591,"900000","1",5500,,"1"
1195591,"900000","1",5500,,"2"
1195591,"900000","1",5500,,"3"
1195591,"900000","1",5500,,"4"
1195591,"900000","1",5500,,"5"
1195591,"900030","1",29782,,"1"
1195591,"900030","1",29782,,"2"
1195591,"900030","1",29782,,"3"
1195591,"900030","1",29782,,"4"
1195591,"900030","1",29782,,"5"
1195591,"900040","1",21600,,"1"
1195591,"900040","1",21600,,"2"
1195591,"900040","1",21600,,"3"
1195591,"900040","1",21600,,"4"
1195591,"900040","1",21600,,"5"
1195591,"900050","1",200,,"1"
1195591,"900050","1",200,,"2"
1195591,"900050","1",200,,"3"
1195591,"900050","1",200,,"4"
1195591,"900050","1",200,,"5"
1195591,"900080","1",9300,,"1"
1195591,"900080","1",9300,,"2"
1195591,"900080","1",9300,,"3"
1195591,"900080","1",9300,,"4"
1195591,"900080","1",9300,,"5"
1195591,"980000","1",66382,,"1"
1195591,"980000","1",66382,,"2"
1195591,"980000","1",66382,,"3"
1195591,"980000","1",66382,,"4"
1195591,"980000","1",66382,,"5"
1195591,"980070","1",65142,,"1"
1195591,"980070","1",65142,,"2"
1195591,"980070","1",65142,,"3"
1195591,"980070","1",65142,,"4"
1195591,"980070","1",65142,,"5"
1195592,"800940","1",421,,"1"
1195592,"800940","1",421,,"2"
1195592,"800940","1",421,,"3"
1195592,"800940","1",421,,"4"
1195592,"800940","1",421,,"5"
1195592,"900000","1",5500,,"1"
1195592,"900000","1",5500,,"2"
1195592,"900000","1",5500,,"3"
1195592,"900000","1",5500,,"4"
1195592,"900000","1",5500,,"5"
1195592,"900030","1",29782,,"1"
1195592,"900030","1",29782,,"2"
1195592,"900030","1",29782,,"3"
1195592,"900030","1",29782,,"4"
1195592,"900030","1",29782,,"5"
1195592,"900040","1",21600,,"1"
1195592,"900040","1",21600,,"2"
1195592,"900040","1",21600,,"3"
1195592,"900040","1",21600,,"4"
1195592,"900040","1",21600,,"5"
1195592,"900050","1",200,,"1"
1195592,"900050","1",200,,"2"
1195592,"900050","1",200,,"3"
1195592,"900050","1",200,,"4"
1195592,"900050","1",200,,"5"
1195592,"900080","1",9300,,"1"
1195592,"900080","1",9300,,"2"
1195592,"900080","1",9300,,"3"
1195592,"900080","1",9300,,"4"
1195592,"900080","1",9300,,"5"
1195592,"980000","1",66382,,"1"
1195592,"980000","1",66382,,"2"
1195592,"980000","1",66382,,"3"
1195592,"980000","1",66382,,"4"
1195592,"980000","1",66382,,"5"
1195592,"980070","1",65142,,"1"
1195592,"980070","1",65142,,"2"
1195592,"980070","1",65142,,"3"
1195592,"980070","1",65142,,"4"
1195592,"980070","1",65142,,"5"
1192241,"800940","1",574,,"1"
1192241,"800940","1",574,,"2"
1192241,"800940","1",574,,"3"
1192241,"800940","1",574,,"4"
1192241,"800940","1",574,,"5"
1192241,"900000","1",7500,,"1"
1192241,"900000","1",7500,,"2"
1192241,"900000","1",7500,,"3"
1192241,"900000","1",7500,,"4"
1192241,"900000","1",7500,,"5"
1192241,"900150","1",1092,,"1"
1192241,"900150","1",1092,,"2"
1192241,"900150","1",1092,,"3"
1192241,"900150","1",1092,,"4"
1192241,"900150","1",1092,,"5"
1192241,"950002","1",957,,"1"
1192241,"950002","1",957,,"2"
1192241,"950002","1",957,,"3"
1192241,"950002","1",957,,"4"
1192241,"950002","1",957,,"5"
1192241,"980000","1",8592,,"1"
1192241,"980000","1",8592,,"2"
1192241,"980000","1",8592,,"3"
1192241,"980000","1",8592,,"4"
1192241,"980000","1",8592,,"5"
1192241,"980070","1",8532,,"1"
1192241,"980070","1",8532,,"2"
1192241,"980070","1",8532,,"3"
1192241,"980070","1",8532,,"4"
1192241,"980070","1",8532,,"5"
1192242,"800940","1",574,,"1"
1192242,"800940","1",574,,"2"
1192242,"800940","1",574,,"3"
1192242,"800940","1",574,,"4"
1192242,"800940","1",574,,"5"
1192242,"900000","1",7500,,"1"
1192242,"900000","1",7500,,"2"
1192242,"900000","1",7500,,"3"
1192242,"900000","1",7500,,"4"
1192242,"900000","1",7500,,"5"
1192242,"900150","1",1092,,"1"
1192242,"900150","1",1092,,"2"
1192242,"900150","1",1092,,"3"
1192242,"900150","1",1092,,"4"
1192242,"900150","1",1092,,"5"
1192242,"950002","1",957,,"1"
1192242,"950002","1",957,,"2"
1192242,"950002","1",957,,"3"
1192242,"950002","1",957,,"4"
1192242,"950002","1",957,,"5"
1192242,"980000","1",8592,,"1"
1192242,"980000","1",8592,,"2"
1192242,"980000","1",8592,,"3"
1192242,"980000","1",8592,,"4"
1192242,"980000","1",8592,,"5"
1192242,"980070","1",8532,,"1"
1192242,"980070","1",8532,,"2"
1192242,"980070","1",8532,,"3"
1192242,"980070","1",8532,,"4"
1192242,"980070","1",8532,,"5"
1193901,"800940","1",1530,,"1"
1193901,"800940","1",1530,,"2"
1193901,"800940","1",1530,,"3"
1193901,"800940","1",1530,,"4"
1193901,"800940","1",1530,,"5"
1193901,"900000","1",20000,,"1"
1193901,"900000","1",20000,,"2"
1193901,"900000","1",20000,,"3"
1193901,"900000","1",20000,,"4"
1193901,"900000","1",20000,,"5"
1193901,"980000","1",20000,,"1"
1193901,"980000","1",20000,,"2"
1193901,"980000","1",20000,,"3"
1193901,"980000","1",20000,,"4"
1193901,"980000","1",20000,,"5"
1193901,"980070","1",22492,,"1"
1193901,"980070","1",22492,,"2"
1193901,"980070","1",22492,,"3"
1193901,"980070","1",22492,,"4"
1193901,"980070","1",22492,,"5"
1193902,"800940","1",1530,,"1"
1193902,"800940","1",1530,,"2"
1193902,"800940","1",1530,,"3"
1193902,"800940","1",1530,,"4"
1193902,"800940","1",1530,,"5"
1193902,"900000","1",20000,,"1"
1193902,"900000","1",20000,,"2"
1193902,"900000","1",20000,,"3"
1193902,"900000","1",20000,,"4"
1193902,"900000","1",20000,,"5"
1193902,"980000","1",20000,,"1"
1193902,"980000","1",20000,,"2"
1193902,"980000","1",20000,,"3"
1193902,"980000","1",20000,,"4"
1193902,"980000","1",20000,,"5"
1193902,"980070","1",22492,,"1"
1193902,"980070","1",22492,,"2"
1193902,"980070","1",22492,,"3"
1193902,"980070","1",22492,,"4"
1193902,"980070","1",22492,,"5"
1188981,"900090","1",20316,,"1"
1188981,"900090","1",20316,,"2"
1188981,"900090","1",20316,,"3"
1188981,"900090","1",20316,,"4"
1188981,"900090","1",20316,,"5"
1188981,"900150","1",192,,"1"
1188981,"900150","1",192,,"2"
1188981,"900150","1",192,,"3"
1188981,"900150","1",192,,"4"
1188981,"900150","1",192,,"5"
1188981,"980000","1",20508,,"1"
1188981,"980000","1",20508,,"2"
1188981,"980000","1",20508,,"3"
1188981,"980000","1",20508,,"4"
1188981,"980000","1",20508,,"5"
1188981,"980070","1",20508,,"1"
1188981,"980070","1",20508,,"2"
1188981,"980070","1",20508,,"3"
1188981,"980070","1",20508,,"4"
1188981,"980070","1",20508,,"5"
1188982,"900090","1",20316,,"1"
1188982,"900090","1",20316,,"2"
1188982,"900090","1",20316,,"3"
1188982,"900090","1",20316,,"4"
1188982,"900090","1",20316,,"5"
1188982,"900150","1",192,,"1"
1188982,"900150","1",192,,"2"
1188982,"900150","1",192,,"3"
1188982,"900150","1",192,,"4"
1188982,"900150","1",192,,"5"
1188982,"980000","1",20508,,"1"
1188982,"980000","1",20508,,"2"
1188982,"980000","1",20508,,"3"
1188982,"980000","1",20508,,"4"
1188982,"980000","1",20508,,"5"
1188982,"980070","1",20508,,"1"
1188982,"980070","1",20508,,"2"
1188982,"980070","1",20508,,"3"
1188982,"980070","1",20508,,"4"
1188982,"980070","1",20508,,"5"
1192141,"900030","1",19102,,"1"
1192141,"900030","1",21478,,"2"
1192141,"900030","1",19018,,"3"
1192141,"900030","1",21574,,"4"
1192141,"900030","1",21910,,"5"
1192141,"900080","1",266,,"1"
1192141,"900080","1",18,,"2"
1192141,"900080","1",8904,,"3"
1192141,"900080","1",52,,"4"
1192141,"900080","1",9,,"5"
1192141,"980000","1",19368,,"1"
1192141,"980000","1",21496,,"2"
1192141,"980000","1",27922,,"3"
1192141,"980000","1",21626,,"4"
1192141,"980000","1",21919,,"5"
1192141,"980070","1",19368,,"1"
1192141,"980070","1",21496,,"2"
1192141,"980070","1",27922,,"3"
1192141,"980070","1",21626,,"4"
1192141,"980070","1",21919,,"5"
1192142,"900030","1",21334,,"1"
1192142,"900030","1",18682,,"2"
1192142,"900030","1",19318,,"3"
1192142,"900030","1",23014,,"4"
1192142,"900030","1",19294,,"5"
1192142,"900080","1",3648,,"1"
1192142,"900080","1",2686,,"2"
1192142,"900080","1",766,,"3"
1192142,"900080","1",158,,"4"
1192142,"900080","1",220,,"5"
1192142,"980000","1",24982,,"1"
1192142,"980000","1",21368,,"2"
1192142,"980000","1",20084,,"3"
1192142,"980000","1",23172,,"4"
1192142,"980000","1",19514,,"5"
1192142,"980070","1",24982,,"1"
1192142,"980070","1",21368,,"2"
1192142,"980070","1",20084,,"3"
1192142,"980070","1",23172,,"4"
1192142,"980070","1",19514,,"5"
1186901,"800940","1",3432,,"1"
1186901,"800940","1",2219,,"2"
1186901,"800940","1",2219,,"3"
1186901,"800940","1",2219,,"4"
1186901,"800940","1",2219,,"5"
1186901,"900000","1",94851,,"1"
1186901,"900000","1",49554,,"2"
1186901,"900000","1",78259,,"3"
1186901,"900000","1",39566,,"4"
1186901,"900000","1",59443,,"5"
1186901,"900010","1",-21643,"T","1"
1186901,"900010","1",-21643,"T","2"
1186901,"900010","1",-21643,"T","3"
1186901,"900010","1",-21643,"T","4"
1186901,"900010","1",-21643,"T","5"
1186901,"900080","1",20,,"1"
1186901,"900080","1",20,,"2"
1186901,"900080","1",20,,"3"
1186901,"900080","1",20,,"4"
1186901,"900080","1",20,,"5"
1186901,"950002","1",1055,,"1"
1186901,"950002","1",1055,,"2"
1186901,"950002","1",1055,,"3"
1186901,"950002","1",1055,,"4"
1186901,"950002","1",1055,,"5"
1186901,"980000","1",73228,"T","1"
1186901,"980000","1",27931,"T","2"
1186901,"980000","1",56636,"T","3"
1186901,"980000","1",17943,"T","4"
1186901,"980000","1",37820,"T","5"
1186901,"980070","1",81673,"T","1"
1186901,"980070","1",36376,"T","2"
1186901,"980070","1",65081,"T","3"
1186901,"980070","1",26388,"T","4"
1186901,"980070","1",46265,"T","5"
1186902,"800940","1",2219,,"1"
1186902,"800940","1",2219,,"2"
1186902,"800940","1",2219,,"3"
1186902,"800940","1",2219,,"4"
1186902,"800940","1",2219,,"5"
1186902,"900000","1",71215,,"1"
1186902,"900000","1",65123,,"2"
1186902,"900000","1",54419,,"3"
1186902,"900000","1",47409,,"4"
1186902,"900000","1",45268,,"5"
1186902,"900010","1",-21643,"T","1"
1186902,"900010","1",-21643,"T","2"
1186902,"900010","1",-21643,"T","3"
1186902,"900010","1",-21643,"T","4"
1186902,"900010","1",-21643,"T","5"
1186902,"900080","1",20,,"1"
1186902,"900080","1",20,,"2"
1186902,"900080","1",20,,"3"
1186902,"900080","1",20,,"4"
1186902,"900080","1",20,,"5"
1186902,"950002","1",1055,,"1"
1186902,"950002","1",1055,,"2"
1186902,"950002","1",1055,,"3"
1186902,"950002","1",1055,,"4"
1186902,"950002","1",1055,,"5"
1186902,"980000","1",49592,"T","1"
1186902,"980000","1",43500,"T","2"
1186902,"980000","1",32796,"T","3"
1186902,"980000","1",25786,"T","4"
1186902,"980000","1",23645,"T","5"
1186902,"980070","1",58037,"T","1"
1186902,"980070","1",51945,"T","2"
1186902,"980070","1",41241,"T","3"
1186902,"980070","1",34231,"T","4"
1186902,"980070","1",32090,"T","5"
1167321,"900030","1",14009,,"1"
1167321,"900030","1",14009,,"2"
1167321,"900030","1",14009,,"3"
1167321,"900030","1",14009,,"4"
1167321,"900030","1",14009,,"5"
1167321,"900040","1",36786,,"1"
1167321,"900040","1",36786,,"2"
1167321,"900040","1",36786,,"3"
1167321,"900040","1",36786,,"4"
1167321,"900040","1",36786,,"5"
1167321,"980000","1",50795,,"1"
1167321,"980000","1",50795,,"2"
1167321,"980000","1",50795,,"3"
1167321,"980000","1",50795,,"4"
1167321,"980000","1",50795,,"5"
1167321,"980070","1",50795,,"1"
1167321,"980070","1",50795,,"2"
1167321,"980070","1",50795,,"3"
1167321,"980070","1",50795,,"4"
1167321,"980070","1",50795,,"5"
1167322,"900030","1",14009,,"1"
1167322,"900030","1",14009,,"2"
1167322,"900030","1",14009,,"3"
1167322,"900030","1",14009,,"4"
1167322,"900030","1",14009,,"5"
1167322,"900040","1",36786,,"1"
1167322,"900040","1",36786,,"2"
1167322,"900040","1",36786,,"3"
1167322,"900040","1",36786,,"4"
1167322,"900040","1",36786,,"5"
1167322,"980000","1",50795,,"1"
1167322,"980000","1",50795,,"2"
1167322,"980000","1",50795,,"3"
1167322,"980000","1",50795,,"4"
1167322,"980000","1",50795,,"5"
1167322,"980070","1",50795,,"1"
1167322,"980070","1",50795,,"2"
1167322,"980070","1",50795,,"3"
1167322,"980070","1",50795,,"4"
1167322,"980070","1",50795,,"5"
1172381,"800940","1",329,,"1"
1172381,"800940","1",329,,"2"
1172381,"800940","1",329,,"3"
1172381,"800940","1",329,,"4"
1172381,"800940","1",329,,"5"
1172381,"900000","1",4300,,"1"
1172381,"900000","1",4300,,"2"
1172381,"900000","1",4300,,"3"
1172381,"900000","1",4300,,"4"
1172381,"900000","1",4300,,"5"
1172381,"900080","1",90,,"1"
1172381,"900080","1",141,,"2"
1172381,"900080","1",551,,"3"
1172381,"900080","1",29,,"4"
1172381,"900080","1",46,,"5"
1172381,"980000","1",4390,,"1"
1172381,"980000","1",4441,,"2"
1172381,"980000","1",4851,,"3"
1172381,"980000","1",4329,,"4"
1172381,"980000","1",4346,,"5"
1172381,"980070","1",4390,,"1"
1172381,"980070","1",4441,,"2"
1172381,"980070","1",4851,,"3"
1172381,"980070","1",4329,,"4"
1172381,"980070","1",4346,,"5"
1172382,"800940","1",329,,"1"
1172382,"800940","1",329,,"2"
1172382,"800940","1",329,,"3"
1172382,"800940","1",329,,"4"
1172382,"800940","1",329,,"5"
1172382,"900000","1",4300,,"1"
1172382,"900000","1",4300,,"2"
1172382,"900000","1",4300,,"3"
1172382,"900000","1",4300,,"4"
1172382,"900000","1",4300,,"5"
1172382,"900080","1",142,,"1"
1172382,"900080","1",95,,"2"
1172382,"900080","1",151,,"3"
1172382,"900080","1",96,,"4"
1172382,"900080","1",115,,"5"
1172382,"980000","1",4442,,"1"
1172382,"980000","1",4395,,"2"
1172382,"980000","1",4451,,"3"
1172382,"980000","1",4396,,"4"
1172382,"980000","1",4415,,"5"
1172382,"980070","1",4442,,"1"
1172382,"980070","1",4395,,"2"
1172382,"980070","1",4451,,"3"
1172382,"980070","1",4396,,"4"
1172382,"980070","1",4415,,"5"
1175611,"800940","1",184,,"1"
1175611,"800940","1",184,,"2"
1175611,"800940","1",184,,"3"
1175611,"800940","1",184,,"4"
1175611,"800940","1",184,,"5"
1175611,"900000","1",2400,,"1"
1175611,"900000","1",2400,,"2"
1175611,"900000","1",2400,,"3"
1175611,"900000","1",2400,,"4"
1175611,"900000","1",2400,,"5"
1175611,"900030","1",7577,,"1"
1175611,"900030","1",7577,,"2"
1175611,"900030","1",7577,,"3"
1175611,"900030","1",7577,,"4"
1175611,"900030","1",7577,,"5"
1175611,"900080","1",64,,"1"
1175611,"900080","1",64,,"2"
1175611,"900080","1",64,,"3"
1175611,"900080","1",64,,"4"
1175611,"900080","1",64,,"5"
1175611,"980000","1",10041,,"1"
1175611,"980000","1",10041,,"2"
1175611,"980000","1",10041,,"3"
1175611,"980000","1",10041,,"4"
1175611,"980000","1",10041,,"5"
1175611,"980070","1",10041,,"1"
1175611,"980070","1",10041,,"2"
1175611,"980070","1",10041,,"3"
1175611,"980070","1",10041,,"4"
1175611,"980070","1",10041,,"5"
1175612,"800940","1",184,,"1"
1175612,"800940","1",184,,"2"
1175612,"800940","1",184,,"3"
1175612,"800940","1",184,,"4"
1175612,"800940","1",184,,"5"
1175612,"900000","1",2400,,"1"
1175612,"900000","1",2400,,"2"
1175612,"900000","1",2400,,"3"
1175612,"900000","1",2400,,"4"
1175612,"900000","1",2400,,"5"
1175612,"900030","1",7577,,"1"
1175612,"900030","1",7577,,"2"
1175612,"900030","1",7577,,"3"
1175612,"900030","1",7577,,"4"
1175612,"900030","1",7577,,"5"
1175612,"900080","1",64,,"1"
1175612,"900080","1",64,,"2"
1175612,"900080","1",64,,"3"
1175612,"900080","1",64,,"4"
1175612,"900080","1",64,,"5"
1175612,"980000","1",10041,,"1"
1175612,"980000","1",10041,,"2"
1175612,"980000","1",10041,,"3"
1175612,"980000","1",10041,,"4"
1175612,"980000","1",10041,,"5"
1175612,"980070","1",10041,,"1"
1175612,"980070","1",10041,,"2"
1175612,"980070","1",10041,,"3"
1175612,"980070","1",10041,,"4"
1175612,"980070","1",10041,,"5"
1173551,"800940","1",2716,,"1"
1173551,"800940","1",2716,,"2"
1173551,"800940","1",2716,,"3"
1173551,"800940","1",2716,,"4"
1173551,"800940","1",2716,,"5"
1173551,"900000","1",35500,,"1"
1173551,"900000","1",35500,,"2"
1173551,"900000","1",35500,,"3"
1173551,"900000","1",35500,,"4"
1173551,"900000","1",35500,,"5"
1173551,"900030","1",26064,,"1"
1173551,"900030","1",26064,,"2"
1173551,"900030","1",26064,,"3"
1173551,"900030","1",26064,,"4"
1173551,"900030","1",26064,,"5"
1173551,"950002","1",945,,"1"
1173551,"950002","1",945,,"2"
1173551,"950002","1",945,,"3"
1173551,"950002","1",945,,"4"
1173551,"950002","1",945,,"5"
1173551,"980000","1",61564,,"1"
1173551,"980000","1",61564,,"2"
1173551,"980000","1",61564,,"3"
1173551,"980000","1",61564,,"4"
1173551,"980000","1",61564,,"5"
1173551,"980070","1",64612,,"1"
1173551,"980070","1",64612,,"2"
1173551,"980070","1",64612,,"3"
1173551,"980070","1",64612,,"4"
1173551,"980070","1",64612,,"5"
1173552,"800940","1",2716,,"1"
1173552,"800940","1",2716,,"2"
1173552,"800940","1",2716,,"3"
1173552,"800940","1",2716,,"4"
1173552,"800940","1",2716,,"5"
1173552,"900000","1",35500,,"1"
1173552,"900000","1",35500,,"2"
1173552,"900000","1",35500,,"3"
1173552,"900000","1",35500,,"4"
1173552,"900000","1",35500,,"5"
1173552,"900030","1",26064,,"1"
1173552,"900030","1",26064,,"2"
1173552,"900030","1",26064,,"3"
1173552,"900030","1",26064,,"4"
1173552,"900030","1",26064,,"5"
1173552,"950002","1",945,,"1"
1173552,"950002","1",945,,"2"
1173552,"950002","1",945,,"3"
1173552,"950002","1",945,,"4"
1173552,"950002","1",945,,"5"
1173552,"980000","1",61564,,"1"
1173552,"980000","1",61564,,"2"
1173552,"980000","1",61564,,"3"
1173552,"980000","1",61564,,"4"
1173552,"980000","1",61564,,"5"
1173552,"980070","1",64612,,"1"
1173552,"980070","1",64612,,"2"
1173552,"980070","1",64612,,"3"
1173552,"980070","1",64612,,"4"
1173552,"980070","1",64612,,"5"
1167781,"800940","1",4258,,"1"
1167781,"800940","1",4583,,"2"
1167781,"800940","1",4051,,"3"
1167781,"800940","1",4262,,"4"
1167781,"800940","1",4383,,"5"
1167781,"900000","1",42000,,"1"
1167781,"900000","1",42000,,"2"
1167781,"900000","1",42000,,"3"
1167781,"900000","1",42000,,"4"
1167781,"900000","1",42000,,"5"
1167781,"900010","1",6832,,"1"
1167781,"900010","1",8953,,"2"
1167781,"900010","1",5478,,"3"
1167781,"900010","1",6857,,"4"
1167781,"900010","1",7648,,"5"
1167781,"900080","1",50,,"1"
1167781,"900080","1",50,,"2"
1167781,"900080","1",50,,"3"
1167781,"900080","1",50,,"4"
1167781,"900080","1",50,,"5"
1167781,"980000","1",48882,,"1"
1167781,"980000","1",51003,,"2"
1167781,"980000","1",47528,,"3"
1167781,"980000","1",48907,,"4"
1167781,"980000","1",49698,,"5"
1167781,"980070","1",55882,,"1"
1167781,"980070","1",58003,,"2"
1167781,"980070","1",54528,,"3"
1167781,"980070","1",55907,,"4"
1167781,"980070","1",56698,,"5"
1167782,"800940","1",4118,,"1"
1167782,"800940","1",4577,,"2"
1167782,"800940","1",4392,,"3"
1167782,"800940","1",4252,,"4"
1167782,"800940","1",4143,,"5"
1167782,"900000","1",42000,,"1"
1167782,"900000","1",42000,,"2"
1167782,"900000","1",42000,,"3"
1167782,"900000","1",42000,,"4"
1167782,"900000","1",42000,,"5"
1167782,"900010","1",5918,,"1"
1167782,"900010","1",8916,,"2"
1167782,"900010","1",7707,,"3"
1167782,"900010","1",6791,,"4"
1167782,"900010","1",6081,,"5"
1167782,"900080","1",50,,"1"
1167782,"900080","1",50,,"2"
1167782,"900080","1",50,,"3"
1167782,"900080","1",50,,"4"
1167782,"900080","1",50,,"5"
1167782,"980000","1",47968,,"1"
1167782,"980000","1",50966,,"2"
