"NEWID","UCC","AMOUNT","IMPNUM","PUB_FLAG","AMOUNT_"
"04142541","900170","3400","1","1",""
"04142541","900170","3400","2","1",""
"04142541","900170","3400","3","1",""
"04142541","900170","3400","4","1",""
"04142541","900170","3400","5","1",""
"04142541","900180","20","1","1",""
"04142541","900180","20","2","1",""
"04142541","900180","20","3","1",""
"04142541","900180","20","4","1",""
"04142541","900180","20","5","1",""
"04142541","980000","150420","1","1",""
"04142541","980000","150420","2","1",""
"04142541","980000","150420","3","1",""
"04142541","980000","150420","4","1",""
"04142541","980000","150420","5","1",""
"04142542","900000","147000","1","1",""
"04142542","900000","147000","2","1",""
"04142542","900000","147000","3","1",""
"04142542","900000","147000","4","1",""
"04142542","900000","147000","5","1",""
"04142542","900170","3400","1","1",""
"04142542","900170","3400","2","1",""
"04142542","900170","3400","3","1",""
"04142542","900170","3400","4","1",""
"04142542","900170","3400","5","1",""
"04142542","900180","20","1","1",""
"04142542","900180","20","2","1",""
"04142542","900180","20","3","1",""
"04142542","900180","20","4","1",""
"04142542","900180","20","5","1",""
"04142542","980000","150420","1","1",""
"04142542","980000","150420","2","1",""
"04142542","980000","150420","3","1",""
"04142542","980000","150420","4","1",""
"04142542","980000","150420","5","1",""
"04142551","800940","14646","1","1","T"
"04142551","800940","14646","2","1","T"
"04142551","800940","14646","3","1","T"
"04142551","800940","14646","4","1","T"
"04142551","800940","14646","5","1","T"
"04142551","900000","260639","1","1","T"
"04142551","900000","260639","2","1","T"
"04142551","900000","260639","3","1","T"
"04142551","900000","260639","4","1","T"
"04142551","900000","260639","5","1","T"
"04142551","900160","13026","1","1",""
"04142551","900160","253","2","1",""
"04142551","900160","15000","3","1",""
"04142551","900160","1287","4","1",""
"04142551","900160","5085","5","1",""
"04142551","900180","104","1","1",""
"04142551","900180","3","2","1",""
"04142551","900180","16","3","1",""
"04142551","900180","9","4","1",""
"04142551","900180","6400","5","1",""
"04142551","980000","268875","1","1","T"
"04142551","980000","268875","2","1","T"
"04142551","980000","268875","3","1","T"
"04142551","980000","268875","4","1","T"
"04142551","980000","268875","5","1","T"
"04142552","800940","14646","1","1","T"
"04142552","800940","14646","2","1","T"
"04142552","800940","14646","3","1","T"
"04142552","800940","14646","4","1","T"
"04142552","800940","14646","5","1","T"
"04142552","900000","263303","1","1","T"
"04142552","900000","263303","2","1","T"
"04142552","900000","263303","3","1","T"
"04142552","900000","263303","4","1","T"
"04142552","900000","263303","5","1","T"
"04142552","900160","2598","1","1",""
"04142552","900160","15887","2","1",""
"04142552","900160","13487","3","1",""
"04142552","900160","4242","4","1",""
"04142552","900160","30193","5","1",""
"04142552","900180","8","1","1",""
"04142552","900180","217","2","1",""
"04142552","900180","43","3","1",""
"04142552","900180","34185","4","1",""
"04142552","900180","102","5","1",""
"04142552","980000","283496","1","1","T"
"04142552","980000","283496","2","1","T"
"04142552","980000","283496","3","1","T"
"04142552","980000","283496","4","1","T"
"04142552","980000","283496","5","1","T"
"04142571","900000","47000","1","1",""
"04142571","900000","47000","2","1",""
"04142571","900000","47000","3","1",""
"04142571","900000","47000","4","1",""
"04142571","900000","47000","5","1",""
"04142571","900210","300","1","1",""
"04142571","900210","300","2","1",""
"04142571","900210","300","3","1",""
"04142571","900210","300","4","1",""
"04142571","900210","300","5","1",""
"04142571","980000","47300","1","1",""
"04142571","980000","47300","2","1",""
"04142571","980000","47300","3","1",""
"04142571","980000","47300","4","1",""
"04142571","980000","47300","5","1",""
"04142572","900000","47000","1","1",""
"04142572","900000","47000","2","1",""
"04142572","900000","47000","3","1",""
"04142572","900000","47000","4","1",""
"04142572","900000","47000","5","1",""
"04142572","900210","300","1","1",""
"04142572","900210","300","2","1",""
"04142572","900210","300","3","1",""
"04142572","900210","300","4","1",""
"04142572","900210","300","5","1",""
"04142572","980000","47300","1","1",""
"04142572","980000","47300","2","1",""
"04142572","980000","47300","3","1",""
"04142572","980000","47300","4","1",""
"04142572","980000","47300","5","1",""
"04142641","900030","15408","1","1",""
"04142641","900030","18672","2","1",""
"04142641","900030","8436","3","1",""
"04142641","900030","13692","4","1",""
"04142641","900030","7716","5","1",""
"04142641","900150","1440","1","1",""
"04142641","900150","1440","2","1",""
"04142641","900150","1440","3","1",""
"04142641","900150","1440","4","1",""
"04142641","900150","1440","5","1",""
"04142641","980000","16848","1","1",""
"04142641","980000","20112","2","1",""
"04142641","980000","9876","3","1",""
"04142641","980000","15132","4","1",""
"04142641","980000","9156","5","1",""
"04142642","900030","19056","1","1",""
"04142642","900030","18336","2","1",""
"04142642","900030","11028","3","1",""
"04142642","900030","20964","4","1",""
"04142642","900030","21024","5","1",""
"04142642","900150","1440","1","1",""
"04142642","900150","1440","2","1",""
"04142642","900150","1440","3","1",""
"04142642","900150","1440","4","1",""
"04142642","900150","1440","5","1",""
"04142642","980000","20496","1","1",""
"04142642","980000","19776","2","1",""
"04142642","980000","12468","3","1",""
"04142642","980000","22404","4","1",""
"04142642","980000","22464","5","1",""
"04142711","900000","12548","1","1",""
"04142711","900000","622","2","1",""
"04142711","900000","418","3","1",""
"04142711","900000","10035","4","1",""
"04142711","900000","3998","5","1",""
"04142711","900030","69252","1","1",""
"04142711","900030","69252","2","1",""
"04142711","900030","69252","3","1",""
"04142711","900030","69252","4","1",""
"04142711","900030","69252","5","1",""
"04142711","900170","30000","1","1",""
"04142711","900170","30000","2","1",""
"04142711","900170","30000","3","1",""
"04142711","900170","30000","4","1",""
"04142711","900170","30000","5","1",""
"04142711","900180","63869","1","1","T"
"04142711","900180","63869","2","1","T"
"04142711","900180","63869","3","1","T"
"04142711","900180","63869","4","1","T"
"04142711","900180","63869","5","1","T"
"04142711","900190","6000","1","1",""
"04142711","900190","6000","2","1",""
"04142711","900190","6000","3","1",""
"04142711","900190","6000","4","1",""
"04142711","900190","6000","5","1",""
"04142711","980000","174645","1","1","T"
"04142711","980000","174645","2","1","T"
"04142711","980000","174645","3","1","T"
"04142711","980000","174645","4","1","T"
"04142711","980000","174645","5","1","T"
"04142712","900000","1074","1","1",""
"04142712","900000","6844","2","1",""
"04142712","900000","3000","3","1",""
"04142712","900000","21665","4","1",""
"04142712","900000","4564","5","1",""
"04142712","900030","69252","1","1",""
"04142712","900030","69252","2","1",""
"04142712","900030","69252","3","1",""
"04142712","900030","69252","4","1",""
"04142712","900030","69252","5","1",""
"04142712","900170","30000","1","1",""
"04142712","900170","30000","2","1",""
"04142712","900170","30000","3","1",""
"04142712","900170","30000","4","1",""
"04142712","900170","30000","5","1",""
"04142712","900180","63869","1","1","T"
"04142712","900180","63869","2","1","T"
"04142712","900180","63869","3","1","T"
"04142712","900180","63869","4","1","T"
"04142712","900180","63869","5","1","T"
"04142712","900190","6000","1","1",""
"04142712","900190","6000","2","1",""
"04142712","900190","6000","3","1",""
"04142712","900190","6000","4","1",""
"04142712","900190","6000","5","1",""
"04142712","980000","176550","1","1","T"
"04142712","980000","176550","2","1","T"
"04142712","980000","176550","3","1","T"
"04142712","980000","176550","4","1","T"
"04142712","980000","176550","5","1","T"
"04142771","800940","5814","1","1",""
"04142771","800940","5814","2","1",""
"04142771","800940","5814","3","1",""
"04142771","800940","5814","4","1",""
"04142771","800940","5814","5","1",""
"04142771","900000","102000","1","1",""
"04142771","900000","102000","2","1",""
"04142771","900000","102000","3","1",""
"04142771","900000","102000","4","1",""
"04142771","900000","102000","5","1",""
"04142771","900160","6000","1","1",""
"04142771","900160","6000","2","1",""
"04142771","900160","6000","3","1",""
"04142771","900160","6000","4","1",""
"04142771","900160","6000","5","1",""
"04142771","900180","500","1","1",""
"04142771","900180","500","2","1",""
"04142771","900180","500","3","1",""
"04142771","900180","500","4","1",""
"04142771","900180","500","5","1",""
"04142771","900190","9000","1","1",""
"04142771","900190","9000","2","1",""
"04142771","900190","9000","3","1",""
"04142771","900190","9000","4","1",""
"04142771","900190","9000","5","1",""
"04142771","900200","15000","1","1",""
"04142771","900200","15000","2","1",""
"04142771","900200","15000","3","1",""
"04142771","900200","15000","4","1",""
"04142771","900200","15000","5","1",""
"04142771","980000","132500","1","1",""
"04142771","980000","132500","2","1",""
"04142771","980000","132500","3","1",""
"04142771","980000","132500","4","1",""
"04142771","980000","132500","5","1",""
"04142772","800940","5814","1","1",""
"04142772","800940","5814","2","1",""
"04142772","800940","5814","3","1",""
"04142772","800940","5814","4","1",""
"04142772","800940","5814","5","1",""
"04142772","900000","102000","1","1",""
"04142772","900000","102000","2","1",""
"04142772","900000","102000","3","1",""
"04142772","900000","102000","4","1",""
"04142772","900000","102000","5","1",""
"04142772","900160","6000","1","1",""
"04142772","900160","6000","2","1",""
"04142772","900160","6000","3","1",""
"04142772","900160","6000","4","1",""
"04142772","900160","6000","5","1",""
"04142772","900180","500","1","1",""
"04142772","900180","500","2","1",""
"04142772","900180","500","3","1",""
"04142772","900180","500","4","1",""
"04142772","900180","500","5","1",""
"04142772","900190","9000","1","1",""
"04142772","900190","9000","2","1",""
"04142772","900190","9000","3","1",""
"04142772","900190","9000","4","1",""
"04142772","900190","9000","5","1",""
"04142772","900200","15000","1","1",""
"04142772","900200","15000","2","1",""
"04142772","900200","15000","3","1",""
"04142772","900200","15000","4","1",""
"04142772","900200","15000","5","1",""
"04142772","980000","132500","1","1",""
"04142772","980000","132500","2","1",""
"04142772","980000","132500","3","1",""
"04142772","980000","132500","4","1",""
"04142772","980000","132500","5","1",""
"04142781","900180","2000","1","1",""
"04142781","900180","2000","2","1",""
"04142781","900180","2000","3","1",""
"04142781","900180","2000","4","1",""
"04142781","900180","2000","5","1",""
"04142781","980000","2000","1","1",""
"04142781","980000","2000","2","1",""
"04142781","980000","2000","3","1",""
"04142781","980000","2000","4","1",""
"04142781","980000","2000","5","1",""
"04142782","900180","2000","1","1",""
"04142782","900180","2000","2","1",""
"04142782","900180","2000","3","1",""
"04142782","900180","2000","4","1",""
"04142782","900180","2000","5","1",""
"04142782","980000","2000","1","1",""
"04142782","980000","2000","2","1",""
"04142782","980000","2000","3","1",""
"04142782","980000","2000","4","1",""
"04142782","980000","2000","5","1",""
"04142791","900000","230000","1","1",""
"04142791","900000","230000","2","1",""
"04142791","900000","230000","3","1",""
"04142791","900000","230000","4","1",""
"04142791","900000","230000","5","1",""
"04142791","980000","230000","1","1",""
"04142791","980000","230000","2","1",""
"04142791","980000","230000","3","1",""
"04142791","980000","230000","4","1",""
"04142791","980000","230000","5","1",""
"04142792","900000","230000","1","1",""
"04142792","900000","230000","2","1",""
"04142792","900000","230000","3","1",""
"04142792","900000","230000","4","1",""
"04142792","900000","230000","5","1",""
"04142792","980000","230000","1","1",""
"04142792","980000","230000","2","1",""
"04142792","980000","230000","3","1",""
"04142792","980000","230000","4","1",""
"04142792","980000","230000","5","1",""
"04142811","900000","95770","1","1",""
"04142811","900000","93558","2","1",""
"04142811","900000","95082","3","1",""
"04142811","900000","95061","4","1",""
"04142811","900000","92464","5","1",""
"04142811","900210","11000","1","1",""
"04142811","900210","11000","2","1",""
"04142811","900210","11000","3","1",""
"04142811","900210","11000","4","1",""
"04142811","900210","11000","5","1",""
"04142811","980000","106770","1","1",""
"04142811","980000","104558","2","1",""
"04142811","980000","106082","3","1",""
"04142811","980000","106061","4","1",""
"04142811","980000","103464","5","1",""
"04142812","900000","96706","1","1",""
"04142812","900000","92204","2","1",""
"04142812","900000","92988","3","1",""
"04142812","900000","96757","4","1",""
"04142812","900000","92720","5","1",""
"04142812","900210","11000","1","1",""
