"UCC","AMOUNT","IMPNUM","NEWID","PUB_FLAG","AMOUNT_"
"800940",4361,"1",1348261,"1",
"800940",4361,"2",1348261,"1",
"800940",4361,"3",1348261,"1",
"800940",4361,"4",1348261,"1",
"800940",4361,"5",1348261,"1",
"900000",57000,"1",1348261,"1",
"900000",57000,"2",1348261,"1",
"900000",57000,"3",1348261,"1",
"900000",57000,"4",1348261,"1",
"900000",57000,"5",1348261,"1",
"950002",19432,"1",1348261,"1",
"950002",19432,"2",1348261,"1",
"950002",19432,"3",1348261,"1",
"950002",19432,"4",1348261,"1",
"950002",19432,"5",1348261,"1",
"950012",3498,"1",1348261,"1",
"950012",3498,"2",1348261,"1",
"950012",3498,"3",1348261,"1",
"950012",3498,"4",1348261,"1",
"950012",3498,"5",1348261,"1",
"980000",57000,"1",1348261,"1",
"980000",57000,"2",1348261,"1",
"980000",57000,"3",1348261,"1",
"980000",57000,"4",1348261,"1",
"980000",57000,"5",1348261,"1",
"980070",35770,"1",1348261,"1",
"980070",35770,"2",1348261,"1",
"980070",35770,"3",1348261,"1",
"980070",35770,"4",1348261,"1",
"980070",35770,"5",1348261,"1",
"800940",4361,"1",1348262,"1",
"800940",4361,"2",1348262,"1",
"800940",4361,"3",1348262,"1",
"800940",4361,"4",1348262,"1",
"800940",4361,"5",1348262,"1",
"900000",57000,"1",1348262,"1",
"900000",57000,"2",1348262,"1",
"900000",57000,"3",1348262,"1",
"900000",57000,"4",1348262,"1",
"900000",57000,"5",1348262,"1",
"950002",19432,"1",1348262,"1",
"950002",19432,"2",1348262,"1",
"950002",19432,"3",1348262,"1",
"950002",19432,"4",1348262,"1",
"950002",19432,"5",1348262,"1",
"950012",3498,"1",1348262,"1",
"950012",3498,"2",1348262,"1",
"950012",3498,"3",1348262,"1",
"950012",3498,"4",1348262,"1",
"950012",3498,"5",1348262,"1",
"980000",57000,"1",1348262,"1",
"980000",57000,"2",1348262,"1",
"980000",57000,"3",1348262,"1",
"980000",57000,"4",1348262,"1",
"980000",57000,"5",1348262,"1",
"980070",35770,"1",1348262,"1",
"980070",35770,"2",1348262,"1",
"980070",35770,"3",1348262,"1",
"980070",35770,"4",1348262,"1",
"980070",35770,"5",1348262,"1",
"800940",9742,"1",1348271,"1","T"
"800940",9742,"2",1348271,"1","T"
"800940",9742,"3",1348271,"1","T"
"800940",9742,"4",1348271,"1","T"
"800940",9742,"5",1348271,"1","T"
"900000",19043,"1",1348271,"1",
"900000",16974,"2",1348271,"1",
"900000",15319,"3",1348271,"1",
"900000",16821,"4",1348271,"1",
"900000",16957,"5",1348271,"1",
"900010",67329,"1",1348271,"1",
"900010",16926,"2",1348271,"1",
"900010",31075,"3",1348271,"1",
"900010",40019,"4",1348271,"1",
"900010",3949,"5",1348271,"1",
"900070",13200,"1",1348271,"1",
"900070",13200,"2",1348271,"1",
"900070",13200,"3",1348271,"1",
"900070",13200,"4",1348271,"1",
"900070",13200,"5",1348271,"1",
"980000",99572,"1",1348271,"1",
"980000",47100,"2",1348271,"1",
"980000",59594,"3",1348271,"1",
"980000",70040,"4",1348271,"1",
"980000",34106,"5",1348271,"1",
"980070",99572,"1",1348271,"1",
"980070",47100,"2",1348271,"1",
"980070",59594,"3",1348271,"1",
"980070",70040,"4",1348271,"1",
"980070",34106,"5",1348271,"1",
"800940",6219,"1",1348272,"1",
"800940",7011,"2",1348272,"1",
"800940",5225,"3",1348272,"1",
"800940",2548,"4",1348272,"1",
"800940",3047,"5",1348272,"1",
"900000",15648,"1",1348272,"1",
"900000",17738,"2",1348272,"1",
"900000",17074,"3",1348272,"1",
"900000",15843,"4",1348272,"1",
"900000",19532,"5",1348272,"1",
"900010",32822,"1",1348272,"1",
"900010",36954,"2",1348272,"1",
"900010",25612,"3",1348272,"1",
"900010",8730,"4",1348272,"1",
"900010",10152,"5",1348272,"1",
"900070",13200,"1",1348272,"1",
"900070",13200,"2",1348272,"1",
"900070",13200,"3",1348272,"1",
"900070",13200,"4",1348272,"1",
"900070",13200,"5",1348272,"1",
"980000",61670,"1",1348272,"1",
"980000",67892,"2",1348272,"1",
"980000",55886,"3",1348272,"1",
"980000",37773,"4",1348272,"1",
"980000",42884,"5",1348272,"1",
"980070",61670,"1",1348272,"1",
"980070",67892,"2",1348272,"1",
"980070",55886,"3",1348272,"1",
"980070",37773,"4",1348272,"1",
"980070",42884,"5",1348272,"1",
"800940",8572,"1",1348281,"1",
"800940",8772,"2",1348281,"1",
"800940",8823,"3",1348281,"1",
"800940",8765,"4",1348281,"1",
"800940",8963,"5",1348281,"1",
"900000",112049,"1",1348281,"1",
"900000",114666,"2",1348281,"1",
"900000",115327,"3",1348281,"1",
"900000",114568,"4",1348281,"1",
"900000",117159,"5",1348281,"1",
"950002",9267,"1",1348281,"1",
"950002",9461,"2",1348281,"1",
"950002",9834,"3",1348281,"1",
"950002",9135,"4",1348281,"1",
"950002",9394,"5",1348281,"1",
"950012",2116,"1",1348281,"1",
"950012",2166,"2",1348281,"1",
"950012",2172,"3",1348281,"1",
"950012",2170,"4",1348281,"1",
"950012",2219,"5",1348281,"1",
"980000",112049,"1",1348281,"1",
"980000",114666,"2",1348281,"1",
"980000",115327,"3",1348281,"1",
"980000",114568,"4",1348281,"1",
"980000",117159,"5",1348281,"1",
"980070",100166,"1",1348281,"1",
"980070",102539,"2",1348281,"1",
"980070",102821,"3",1348281,"1",
"980070",102763,"4",1348281,"1",
"980070",105046,"5",1348281,"1",
"800940",9221,"1",1348282,"1",
"800940",9415,"2",1348282,"1",
"800940",9090,"3",1348282,"1",
"800940",8865,"4",1348282,"1",
"800940",9828,"5",1348282,"1",
"900000",120527,"1",1348282,"1",
"900000",123080,"2",1348282,"1",
"900000",118833,"3",1348282,"1",
"900000",115890,"4",1348282,"1",
"900000",128468,"5",1348282,"1",
"950002",9698,"1",1348282,"1",
"950002",10472,"2",1348282,"1",
"950002",9840,"3",1348282,"1",
"950002",9426,"4",1348282,"1",
"950002",10785,"5",1348282,"1",
"950012",2281,"1",1348282,"1",
"950012",2319,"2",1348282,"1",
"950012",2244,"3",1348282,"1",
"950012",2191,"4",1348282,"1",
"950012",2423,"5",1348282,"1",
"980000",120527,"1",1348282,"1",
"980000",123080,"2",1348282,"1",
"980000",118833,"3",1348282,"1",
"980000",115890,"4",1348282,"1",
"980000",128468,"5",1348282,"1",
"980070",108048,"1",1348282,"1",
"980070",109789,"2",1348282,"1",
"980070",106249,"3",1348282,"1",
"980070",103773,"4",1348282,"1",
"980070",114760,"5",1348282,"1",
"800940",1787,"1",1348291,"1",
"800940",2763,"4",1348291,"1",
"800940",2409,"5",1348291,"1",
"900010",11683,"1",1348291,"1",
"900010",-3044,"2",1348291,"1",
"900010",-2005,"3",1348291,"1",
"900010",18059,"4",1348291,"1",
"900010",15742,"5",1348291,"1",
"980000",11683,"1",1348291,"1",
"980000",-3044,"2",1348291,"1",
"980000",-2005,"3",1348291,"1",
"980000",18059,"4",1348291,"1",
"980000",15742,"5",1348291,"1",
"980070",11683,"1",1348291,"1",
"980070",-3044,"2",1348291,"1",
"980070",-2005,"3",1348291,"1",
"980070",18059,"4",1348291,"1",
"980070",15742,"5",1348291,"1",
"800940",588,"1",1348292,"1",
"800940",154,"2",1348292,"1",
"800940",1947,"3",1348292,"1",
"800940",3540,"4",1348292,"1",
"800940",2474,"5",1348292,"1",
"900010",3842,"1",1348292,"1",
"900010",1009,"2",1348292,"1",
"900010",12727,"3",1348292,"1",
"900010",23139,"4",1348292,"1",
"900010",16173,"5",1348292,"1",
"980000",3842,"1",1348292,"1",
"980000",1009,"2",1348292,"1",
"980000",12727,"3",1348292,"1",
"980000",23139,"4",1348292,"1",
"980000",16173,"5",1348292,"1",
"980070",3842,"1",1348292,"1",
"980070",1009,"2",1348292,"1",
"980070",12727,"3",1348292,"1",
"980070",23139,"4",1348292,"1",
"980070",16173,"5",1348292,"1",
"900030",16608,"1",1348301,"1",
"900030",3492,"2",1348301,"1",
"900030",7908,"3",1348301,"1",
"900030",11436,"4",1348301,"1",
"900030",11412,"5",1348301,"1",
"900131",25660,"1",1348301,"1","T"
"900131",25660,"2",1348301,"1","T"
"900131",25660,"3",1348301,"1","T"
"900131",25660,"4",1348301,"1","T"
"900131",25660,"5",1348301,"1","T"
"900150",9072,"1",1348301,"1",
"900150",4764,"2",1348301,"1",
"900150",10596,"3",1348301,"1",
"900150",6072,"4",1348301,"1",
"900150",9756,"5",1348301,"1",
"980000",43883,"1",1348301,"1","T"
"980000",43883,"2",1348301,"1","T"
"980000",43883,"3",1348301,"1","T"
"980000",43883,"4",1348301,"1","T"
"980000",43883,"5",1348301,"1","T"
"980070",43883,"1",1348301,"1","T"
"980070",43883,"2",1348301,"1","T"
"980070",43883,"3",1348301,"1","T"
"980070",43883,"4",1348301,"1","T"
"980070",43883,"5",1348301,"1","T"
"800940",1683,"1",1348331,"1",
"800940",1683,"2",1348331,"1",
"800940",1683,"3",1348331,"1",
"800940",1683,"4",1348331,"1",
"800940",1683,"5",1348331,"1",
"900000",22000,"1",1348331,"1",
"900000",22000,"2",1348331,"1",
"900000",22000,"3",1348331,"1",
"900000",22000,"4",1348331,"1",
"900000",22000,"5",1348331,"1",
"900132",196,"1",1348331,"1",
"900132",474,"2",1348331,"1",
"900132",596,"3",1348331,"1",
"900132",879,"4",1348331,"1",
"900132",445,"5",1348331,"1",
"980000",22196,"1",1348331,"1",
"980000",22474,"2",1348331,"1",
"980000",22596,"3",1348331,"1",
"980000",22879,"4",1348331,"1",
"980000",22445,"5",1348331,"1",
"980070",22196,"1",1348331,"1",
"980070",22474,"2",1348331,"1",
"980070",22596,"3",1348331,"1",
"980070",22879,"4",1348331,"1",
"980070",22445,"5",1348331,"1",
"800940",1683,"1",1348332,"1",
"800940",1683,"2",1348332,"1",
"800940",1683,"3",1348332,"1",
"800940",1683,"4",1348332,"1",
"800940",1683,"5",1348332,"1",
"900000",22000,"1",1348332,"1",
"900000",22000,"2",1348332,"1",
"900000",22000,"3",1348332,"1",
"900000",22000,"4",1348332,"1",
"900000",22000,"5",1348332,"1",
"900132",416,"1",1348332,"1",
"900132",139,"2",1348332,"1",
"900132",80,"3",1348332,"1",
"900132",576,"4",1348332,"1",
"900132",61,"5",1348332,"1",
"980000",22416,"1",1348332,"1",
"980000",22139,"2",1348332,"1",
"980000",22080,"3",1348332,"1",
"980000",22576,"4",1348332,"1",
"980000",22061,"5",1348332,"1",
"980070",22416,"1",1348332,"1",
"980070",22139,"2",1348332,"1",
"980070",22080,"3",1348332,"1",
"980070",22576,"4",1348332,"1",
"980070",22061,"5",1348332,"1",
"800940",7421,"1",1348341,"1",
"800940",7421,"2",1348341,"1",
"800940",7421,"3",1348341,"1",
"800940",7421,"4",1348341,"1",
"800940",7421,"5",1348341,"1",
"900000",97000,"1",1348341,"1",
"900000",97000,"2",1348341,"1",
"900000",97000,"3",1348341,"1",
"900000",97000,"4",1348341,"1",
"900000",97000,"5",1348341,"1",
"950002",15968,"1",1348341,"1",
"950002",15968,"2",1348341,"1",
"950002",15968,"3",1348341,"1",
"950002",15968,"4",1348341,"1",
"950002",15968,"5",1348341,"1",
"950012",4960,"1",1348341,"1",
"950012",4960,"2",1348341,"1",
"950012",4960,"3",1348341,"1",
"950012",4960,"4",1348341,"1",
"950012",4960,"5",1348341,"1",
"980000",97000,"1",1348341,"1",
"980000",97000,"2",1348341,"1",
"980000",97000,"3",1348341,"1",
"980000",97000,"4",1348341,"1",
"980000",97000,"5",1348341,"1",
"980070",92202,"1",1348341,"1","T"
"980070",92202,"2",1348341,"1","T"
"980070",92202,"3",1348341,"1","T"
"980070",92202,"4",1348341,"1","T"
"980070",92202,"5",1348341,"1","T"
"800940",7421,"1",1348342,"1",
"800940",7421,"2",1348342,"1",
"800940",7421,"3",1348342,"1",
"800940",7421,"4",1348342,"1",
"800940",7421,"5",1348342,"1",
"900000",97000,"1",1348342,"1",
"900000",97000,"2",1348342,"1",
"900000",97000,"3",1348342,"1",
"900000",97000,"4",1348342,"1",
"900000",97000,"5",1348342,"1",
"950002",15968,"1",1348342,"1",
"950002",15968,"2",1348342,"1",
"950002",15968,"3",1348342,"1",
"950002",15968,"4",1348342,"1",
"950002",15968,"5",1348342,"1",
"950012",4960,"1",1348342,"1",
"950012",4960,"2",1348342,"1",
"950012",4960,"3",1348342,"1",
"950012",4960,"4",1348342,"1",
"950012",4960,"5",1348342,"1",
"980000",97000,"1",1348342,"1",
"980000",97000,"2",1348342,"1",
"980000",97000,"3",1348342,"1",
"980000",97000,"4",1348342,"1",
"980000",97000,"5",1348342,"1",
"980070",92202,"1",1348342,"1","T"
"980070",92202,"2",1348342,"1","T"
"980070",92202,"3",1348342,"1","T"
"980070",92202,"4",1348342,"1","T"
"980070",92202,"5",1348342,"1","T"
"900040",72777,"1",1348351,"1","T"
"900040",72777,"2",1348351,"1","T"
"900040",72777,"3",1348351,"1","T"
"900040",72777,"4",1348351,"1","T"
"900040",72777,"5",1348351,"1","T"
"900080",50,"1",1348351,"1",
"900080",115,"2",1348351,"1",
"900080",8,"3",1348351,"1",
"900080",85,"4",1348351,"1",
"900080",28,"5",1348351,"1",
"980000",72835,"1",1348351,"1","T"
"980000",72835,"2",1348351,"1","T"
"980000",72835,"3",1348351,"1","T"
"980000",72835,"4",1348351,"1","T"
"980000",72835,"5",1348351,"1","T"
"980070",74440,"1",1348351,"1","T"
"980070",74440,"2",1348351,"1","T"
"980070",74440,"3",1348351,"1","T"
"980070",74440,"4",1348351,"1","T"
"980070",74440,"5",1348351,"1","T"
"900040",72777,"1",1348352,"1","T"
"900040",72777,"2",1348352,"1","T"
"900040",72777,"3",1348352,"1","T"
"900040",72777,"4",1348352,"1","T"
"900040",72777,"5",1348352,"1","T"
"900080",58,"1",1348352,"1",
"900080",88,"2",1348352,"1",
"900080",54,"3",1348352,"1",
"900080",829,"4",1348352,"1",
"900080",56,"5",1348352,"1",
"980000",72994,"1",1348352,"1","T"
"980000",72994,"2",1348352,"1","T"
"980000",72994,"3",1348352,"1","T"
"980000",72994,"4",1348352,"1","T"
"980000",72994,"5",1348352,"1","T"
"980070",74599,"1",1348352,"1","T"
"980070",74599,"2",1348352,"1","T"
"980070",74599,"3",1348352,"1","T"
"980070",74599,"4",1348352,"1","T"
"980070",74599,"5",1348352,"1","T"
"800940",11169,"1",1348361,"1",
"800940",11169,"2",1348361,"1",
"800940",11169,"3",1348361,"1",
"800940",11169,"4",1348361,"1",
"800940",11169,"5",1348361,"1",
"900000",146000,"1",1348361,"1",
"900000",146000,"2",1348361,"1",
"900000",146000,"3",1348361,"1",
"900000",146000,"4",1348361,"1",
"900000",146000,"5",1348361,"1",
"950002",7171,"1",1348361,"1",
"950002",7171,"2",1348361,"1",
"950002",7171,"3",1348361,"1",
"950002",7171,"4",1348361,"1",
"950002",7171,"5",1348361,"1",
"950012",4354,"1",1348361,"1",
"950012",4354,"2",1348361,"1",
"950012",4354,"3",1348361,"1",
"950012",4354,"4",1348361,"1",
"950012",4354,"5",1348361,"1",
"980000",146000,"1",1348361,"1",
"980000",146000,"2",1348361,"1",
"980000",146000,"3",1348361,"1",
"980000",146000,"4",1348361,"1",
"980000",146000,"5",1348361,"1",
"980070",135875,"1",1348361,"1",
"980070",135875,"2",1348361,"1",
"980070",135875,"3",1348361,"1",
"980070",135875,"4",1348361,"1",
"980070",135875,"5",1348361,"1",
"800940",11169,"1",1348362,"1",
"800940",11169,"2",1348362,"1",
"800940",11169,"3",1348362,"1",
"800940",11169,"4",1348362,"1",
"800940",11169,"5",1348362,"1",
"900000",146000,"1",1348362,"1",
"900000",146000,"2",1348362,"1",
"900000",146000,"3",1348362,"1",
"900000",146000,"4",1348362,"1",
"900000",146000,"5",1348362,"1",
"950002",7171,"1",1348362,"1",
"950002",7171,"2",1348362,"1",
"950002",7171,"3",1348362,"1",
"950002",7171,"4",1348362,"1",
"950002",7171,"5",1348362,"1",
"950012",4354,"1",1348362,"1",
"950012",4354,"2",1348362,"1",
"950012",4354,"3",1348362,"1",
"950012",4354,"4",1348362,"1",
"950012",4354,"5",1348362,"1",
"980000",146000,"1",1348362,"1",
"980000",146000,"2",1348362,"1",
"980000",146000,"3",1348362,"1",
"980000",146000,"4",1348362,"1",
"980000",146000,"5",1348362,"1",
"980070",135875,"1",1348362,"1",
"980070",135875,"2",1348362,"1",
"980070",135875,"3",1348362,"1",
"980070",135875,"4",1348362,"1",
"980070",135875,"5",1348362,"1",
"900030",18478,"1",1348372,"1",
"900030",18478,"2",1348372,"1",
"900030",18478,"3",1348372,"1",
"900030",18478,"4",1348372,"1",
"900030",18478,"5",1348372,"1",
"900090",450,"1",1348372,"1",
"900090",450,"2",1348372,"1",
"900090",450,"3",1348372,"1",
"900090",450,"4",1348372,"1",
"900090",450,"5",1348372,"1",
"980000",18928,"1",1348372,"1",
"980000",18928,"2",1348372,"1",
"980000",18928,"3",1348372,"1",
"980000",18928,"4",1348372,"1",
"980000",18928,"5",1348372,"1",
"980070",18928,"1",1348372,"1",
"980070",18928,"2",1348372,"1",
"980070",18928,"3",1348372,"1",
"980070",18928,"4",1348372,"1",
"980070",18928,"5",1348372,"1",
"800940",2219,"1",1348381,"1",
"800940",2219,"2",1348381,"1",
"800940",2219,"3",1348381,"1",
"800940",2219,"4",1348381,"1",
"800940",2219,"5",1348381,"1",
"900000",29000,"1",1348381,"1",
"900000",29000,"2",1348381,"1",
"900000",29000,"3",1348381,"1",
"900000",29000,"4",1348381,"1",
"900000",29000,"5",1348381,"1",
"980000",29000,"1",1348381,"1",
"980000",29000,"2",1348381,"1",
"980000",29000,"3",1348381,"1",
"980000",29000,"4",1348381,"1",
"980000",29000,"5",1348381,"1",
"980070",29000,"1",1348381,"1",
"980070",29000,"2",1348381,"1",
"980070",29000,"3",1348381,"1",
"980070",29000,"4",1348381,"1",
"980070",29000,"5",1348381,"1",
"800940",2219,"1",1348382,"1",
"800940",2219,"2",1348382,"1",
"800940",2219,"3",1348382,"1",
"800940",2219,"4",1348382,"1",
"800940",2219,"5",1348382,"1",
"900000",29000,"1",1348382,"1",
"900000",29000,"2",1348382,"1",
"900000",29000,"3",1348382,"1",
"900000",29000,"4",1348382,"1",
"900000",29000,"5",1348382,"1",
"980000",29000,"1",1348382,"1",
"980000",29000,"2",1348382,"1",
"980000",29000,"3",1348382,"1",
"980000",29000,"4",1348382,"1",
"980000",29000,"5",1348382,"1",
"980070",29000,"1",1348382,"1",
"980070",29000,"2",1348382,"1",
"980070",29000,"3",1348382,"1",
"980070",29000,"4",1348382,"1",
"980070",29000,"5",1348382,"1",
"900040",26190,"1",1348392,"1",
"900040",23943,"2",1348392,"1",
"900040",26439,"3",1348392,"1",
"900040",21099,"4",1348392,"1",
"900040",23388,"5",1348392,"1",
"900080",19,"1",1348392,"1",
"900080",81,"2",1348392,"1",
"900080",116,"3",1348392,"1",
"900080",78,"4",1348392,"1",
"900080",136,"5",1348392,"1",
"980000",26209,"1",1348392,"1",
"980000",24024,"2",1348392,"1",
"980000",26555,"3",1348392,"1",
"980000",21177,"4",1348392,"1",
"980000",23524,"5",1348392,"1",
"980070",26209,"1",1348392,"1",
"980070",24024,"2",1348392,"1",
"980070",26555,"3",1348392,"1",
"980070",21177,"4",1348392,"1",
"980070",23524,"5",1348392,"1",
"800940",417,"1",1348401,"1",
"800940",532,"2",1348401,"1",
"800940",1768,"3",1348401,"1",
"800940",50,"4",1348401,"1",
"800940",1380,"5",1348401,"1",
"900000",5446,"1",1348401,"1",
"900000",6960,"2",1348401,"1",
"900000",23107,"3",1348401,"1",
"900000",655,"4",1348401,"1",
"900000",18038,"5",1348401,"1",
"980000",5446,"1",1348401,"1",
"980000",6960,"2",1348401,"1",
"980000",23107,"3",1348401,"1",
"980000",655,"4",1348401,"1",
"980000",18038,"5",1348401,"1",
"980070",5446,"1",1348401,"1",
"980070",6960,"2",1348401,"1",
"980070",23107,"3",1348401,"1",
"980070",655,"4",1348401,"1",
"980070",18038,"5",1348401,"1",
"800940",2016,"1",1348402,"1",
"800940",918,"2",1348402,"1",
"800940",1752,"3",1348402,"1",
"800940",306,"4",1348402,"1",
"800940",1665,"5",1348402,"1",
"900000",26357,"1",1348402,"1",
"900000",12000,"2",1348402,"1",
"900000",22908,"3",1348402,"1",
"900000",4004,"4",1348402,"1",
"900000",21769,"5",1348402,"1",
"980000",26357,"1",1348402,"1",
"980000",12000,"2",1348402,"1",
"980000",22908,"3",1348402,"1",
"980000",4004,"4",1348402,"1",
"980000",21769,"5",1348402,"1",
"980070",26357,"1",1348402,"1",
"980070",12000,"2",1348402,"1",
"980070",22908,"3",1348402,"1",
"980070",4004,"4",1348402,"1",
"980070",21769,"5",1348402,"1",
"900030",12000,"1",1348421,"1",
"900030",12840,"2",1348421,"1",
"900030",12564,"3",1348421,"1",
"900030",8700,"4",1348421,"1",
"900030",7140,"5",1348421,"1",
"980000",12000,"1",1348421,"1",
"980000",12840,"2",1348421,"1",
"980000",12564,"3",1348421,"1",
"980000",8700,"4",1348421,"1",
"980000",7140,"5",1348421,"1",
"980070",12000,"1",1348421,"1",
"980070",12840,"2",1348421,"1",
"980070",12564,"3",1348421,"1",
"980070",8700,"4",1348421,"1",
"980070",7140,"5",1348421,"1",
"900030",22860,"1",1348422,"1",
"900030",18336,"2",1348422,"1",
"900030",30456,"3",1348422,"1",
"900030",20544,"4",1348422,"1",
"900030",10452,"5",1348422,"1",
"980000",22860,"1",1348422,"1",
"980000",18336,"2",1348422,"1",
"980000",30456,"3",1348422,"1",
"980000",20544,"4",1348422,"1",
"980000",10452,"5",1348422,"1",
"980070",22860,"1",1348422,"1",
"980070",18336,"2",1348422,"1",
"980070",30456,"3",1348422,"1",
"980070",20544,"4",1348422,"1",
"980070",10452,"5",1348422,"1",
"800940",2225,"1",1348442,"1",
"800940",4413,"2",1348442,"1",
"800940",5038,"3",1348442,"1",
"800940",3009,"4",1348442,"1",
"800940",2483,"5",1348442,"1",
"900000",29083,"1",1348442,"1",
"900000",57688,"2",1348442,"1",
"900000",65858,"3",1348442,"1",
"900000",39339,"4",1348442,"1",
"900000",32459,"5",1348442,"1",
"980000",29083,"1",1348442,"1",
"980000",57688,"2",1348442,"1",
"980000",65858,"3",1348442,"1",
"980000",39339,"4",1348442,"1",
"980000",32459,"5",1348442,"1",
"980070",29083,"1",1348442,"1",
"980070",57688,"2",1348442,"1",
"980070",65858,"3",1348442,"1",
"980070",39339,"4",1348442,"1",
"980070",32459,"5",1348442,"1",
"800940",5355,"1",1348451,"1",
"800940",5355,"2",1348451,"1",
"800940",5355,"3",1348451,"1",
"800940",5355,"4",1348451,"1",
"800940",5355,"5",1348451,"1",
"900000",20000,"1",1348451,"1",
"900000",20000,"2",1348451,"1",
"900000",20000,"3",1348451,"1",
"900000",20000,"4",1348451,"1",
"900000",20000,"5",1348451,"1",
"900010",25000,"1",1348451,"1",
"900010",25000,"2",1348451,"1",
"900010",25000,"3",1348451,"1",
"900010",25000,"4",1348451,"1",
"900010",25000,"5",1348451,"1",
