"NEWID","UCC","PUB_FLAG","AMOUNT","AMOUNT_","IMPNUM"
1118281,"950012","1",2946,,"2"
1118281,"950012","1",2946,,"3"
1118281,"950012","1",2946,,"4"
1118281,"950012","1",2946,,"5"
1118281,"980000","1",63232,,"1"
1118281,"980000","1",63232,,"2"
1118281,"980000","1",63232,,"3"
1118281,"980000","1",63232,,"4"
1118281,"980000","1",63232,,"5"
1118281,"980070","1",59472,,"1"
1118281,"980070","1",59472,,"2"
1118281,"980070","1",59472,,"3"
1118281,"980070","1",59472,,"4"
1118281,"980070","1",59472,,"5"
1118282,"800940","1",3443,,"1"
1118282,"800940","1",3443,,"2"
1118282,"800940","1",3443,,"3"
1118282,"800940","1",3443,,"4"
1118282,"800940","1",3443,,"5"
1118282,"900000","1",45000,,"1"
1118282,"900000","1",45000,,"2"
1118282,"900000","1",45000,,"3"
1118282,"900000","1",45000,,"4"
1118282,"900000","1",45000,,"5"
1118282,"900030","1",17856,,"1"
1118282,"900030","1",17856,,"2"
1118282,"900030","1",17856,,"3"
1118282,"900030","1",17856,,"4"
1118282,"900030","1",17856,,"5"
1118282,"900150","1",376,,"1"
1118282,"900150","1",376,,"2"
1118282,"900150","1",376,,"3"
1118282,"900150","1",376,,"4"
1118282,"900150","1",376,,"5"
1118282,"950002","1",2814,,"1"
1118282,"950002","1",2814,,"2"
1118282,"950002","1",2814,,"3"
1118282,"950002","1",2814,,"4"
1118282,"950002","1",2814,,"5"
1118282,"950012","1",2946,,"1"
1118282,"950012","1",2946,,"2"
1118282,"950012","1",2946,,"3"
1118282,"950012","1",2946,,"4"
1118282,"950012","1",2946,,"5"
1118282,"980000","1",63232,,"1"
1118282,"980000","1",63232,,"2"
1118282,"980000","1",63232,,"3"
1118282,"980000","1",63232,,"4"
1118282,"980000","1",63232,,"5"
1118282,"980070","1",59472,,"1"
1118282,"980070","1",59472,,"2"
1118282,"980070","1",59472,,"3"
1118282,"980070","1",59472,,"4"
1118282,"980070","1",59472,,"5"
1124291,"800940","1",3086,,"1"
1124291,"800940","1",3086,,"2"
1124291,"800940","1",3086,,"3"
1124291,"800940","1",3086,,"4"
1124291,"800940","1",3086,,"5"
1124291,"900000","1",40337,,"1"
1124291,"900000","1",40337,,"2"
1124291,"900000","1",40337,,"3"
1124291,"900000","1",40337,,"4"
1124291,"900000","1",40337,,"5"
1124291,"980000","1",40337,,"1"
1124291,"980000","1",40337,,"2"
1124291,"980000","1",40337,,"3"
1124291,"980000","1",40337,,"4"
1124291,"980000","1",40337,,"5"
1124291,"980070","1",43367,,"1"
1124291,"980070","1",43367,,"2"
1124291,"980070","1",43367,,"3"
1124291,"980070","1",43367,,"4"
1124291,"980070","1",43367,,"5"
1124292,"800940","1",3086,,"1"
1124292,"800940","1",3086,,"2"
1124292,"800940","1",3086,,"3"
1124292,"800940","1",3086,,"4"
1124292,"800940","1",3086,,"5"
1124292,"900000","1",40337,,"1"
1124292,"900000","1",40337,,"2"
1124292,"900000","1",40337,,"3"
1124292,"900000","1",40337,,"4"
1124292,"900000","1",40337,,"5"
1124292,"980000","1",40337,,"1"
1124292,"980000","1",40337,,"2"
1124292,"980000","1",40337,,"3"
1124292,"980000","1",40337,,"4"
1124292,"980000","1",40337,,"5"
1124292,"980070","1",43367,,"1"
1124292,"980070","1",43367,,"2"
1124292,"980070","1",43367,,"3"
1124292,"980070","1",43367,,"4"
1124292,"980070","1",43367,,"5"
1127381,"800940","1",2801,,"1"
1127381,"800940","1",2398,,"2"
1127381,"800940","1",2963,,"3"
1127381,"800940","1",2465,,"4"
1127381,"800940","1",2832,,"5"
1127381,"900000","1",36618,,"1"
1127381,"900000","1",31344,,"2"
1127381,"900000","1",38737,,"3"
1127381,"900000","1",32223,,"4"
1127381,"900000","1",37016,,"5"
1127381,"900030","1",10157,,"1"
1127381,"900030","1",10157,,"2"
1127381,"900030","1",10157,,"3"
1127381,"900030","1",10157,,"4"
1127381,"900030","1",10157,,"5"
1127381,"900040","1",28636,,"1"
1127381,"900040","1",27730,,"2"
1127381,"900040","1",20408,,"3"
1127381,"900040","1",23105,,"4"
1127381,"900040","1",22018,,"5"
1127381,"980000","1",75411,,"1"
1127381,"980000","1",69231,,"2"
1127381,"980000","1",69302,,"3"
1127381,"980000","1",65485,,"4"
1127381,"980000","1",69191,,"5"
1127381,"980070","1",76386,,"1"
1127381,"980070","1",70206,,"2"
1127381,"980070","1",70277,,"3"
1127381,"980070","1",66460,,"4"
1127381,"980070","1",70166,,"5"
1127382,"800940","1",2846,,"1"
1127382,"800940","1",2304,,"2"
1127382,"800940","1",2821,,"3"
1127382,"800940","1",2886,,"4"
1127382,"800940","1",2731,,"5"
1127382,"900000","1",37198,,"1"
1127382,"900000","1",30112,,"2"
1127382,"900000","1",36878,,"3"
1127382,"900000","1",37719,,"4"
1127382,"900000","1",35695,,"5"
1127382,"900030","1",10157,,"1"
1127382,"900030","1",10157,,"2"
1127382,"900030","1",10157,,"3"
1127382,"900030","1",10157,,"4"
1127382,"900030","1",10157,,"5"
1127382,"900040","1",29027,,"1"
1127382,"900040","1",22666,,"2"
1127382,"900040","1",26047,,"3"
1127382,"900040","1",29190,,"4"
1127382,"900040","1",20373,,"5"
1127382,"980000","1",76382,,"1"
1127382,"980000","1",62935,,"2"
1127382,"980000","1",73082,,"3"
1127382,"980000","1",77066,,"4"
1127382,"980000","1",66225,,"5"
1127382,"980070","1",77357,,"1"
1127382,"980070","1",63910,,"2"
1127382,"980070","1",74057,,"3"
1127382,"980070","1",78041,,"4"
1127382,"980070","1",67200,,"5"
1129691,"800940","1",6120,,"1"
1129691,"800940","1",6120,,"2"
1129691,"800940","1",6120,,"3"
1129691,"800940","1",6120,,"4"
1129691,"800940","1",6120,,"5"
1129691,"900000","1",80000,,"1"
1129691,"900000","1",80000,,"2"
1129691,"900000","1",80000,,"3"
1129691,"900000","1",80000,,"4"
1129691,"900000","1",80000,,"5"
1129691,"950002","1",5175,,"1"
1129691,"950002","1",5175,,"2"
1129691,"950002","1",5175,,"3"
1129691,"950002","1",5175,,"4"
1129691,"950002","1",5175,,"5"
1129691,"950012","1",2865,,"1"
1129691,"950012","1",2865,,"2"
1129691,"950012","1",2865,,"3"
1129691,"950012","1",2865,,"4"
1129691,"950012","1",2865,,"5"
1129691,"980000","1",80000,,"1"
1129691,"980000","1",80000,,"2"
1129691,"980000","1",80000,,"3"
1129691,"980000","1",80000,,"4"
1129691,"980000","1",80000,,"5"
1129691,"980070","1",71418,,"1"
1129691,"980070","1",71418,,"2"
1129691,"980070","1",71418,,"3"
1129691,"980070","1",71418,,"4"
1129691,"980070","1",71418,,"5"
1129692,"800940","1",6120,,"1"
1129692,"800940","1",6120,,"2"
1129692,"800940","1",6120,,"3"
1129692,"800940","1",6120,,"4"
1129692,"800940","1",6120,,"5"
1129692,"900000","1",80000,,"1"
1129692,"900000","1",80000,,"2"
1129692,"900000","1",80000,,"3"
1129692,"900000","1",80000,,"4"
1129692,"900000","1",80000,,"5"
1129692,"950002","1",5175,,"1"
1129692,"950002","1",5175,,"2"
1129692,"950002","1",5175,,"3"
1129692,"950002","1",5175,,"4"
1129692,"950002","1",5175,,"5"
1129692,"950012","1",2865,,"1"
1129692,"950012","1",2865,,"2"
1129692,"950012","1",2865,,"3"
1129692,"950012","1",2865,,"4"
1129692,"950012","1",2865,,"5"
1129692,"980000","1",80000,,"1"
1129692,"980000","1",80000,,"2"
1129692,"980000","1",80000,,"3"
1129692,"980000","1",80000,,"4"
1129692,"980000","1",80000,,"5"
1129692,"980070","1",71418,,"1"
1129692,"980070","1",71418,,"2"
1129692,"980070","1",71418,,"3"
1129692,"980070","1",71418,,"4"
1129692,"980070","1",71418,,"5"
1131391,"900030","1",15989,,"1"
1131391,"900030","1",15989,,"2"
1131391,"900030","1",15989,,"3"
1131391,"900030","1",15989,,"4"
1131391,"900030","1",15989,,"5"
1131391,"900040","1",5244,,"1"
1131391,"900040","1",5244,,"2"
1131391,"900040","1",5244,,"3"
1131391,"900040","1",5244,,"4"
1131391,"900040","1",5244,,"5"
1131391,"980000","1",21233,,"1"
1131391,"980000","1",21233,,"2"
1131391,"980000","1",21233,,"3"
1131391,"980000","1",21233,,"4"
1131391,"980000","1",21233,,"5"
1131391,"980070","1",20597,,"1"
1131391,"980070","1",20597,,"2"
1131391,"980070","1",20597,,"3"
1131391,"980070","1",20597,,"4"
1131391,"980070","1",20597,,"5"
1131392,"900030","1",15989,,"1"
1131392,"900030","1",15989,,"2"
1131392,"900030","1",15989,,"3"
1131392,"900030","1",15989,,"4"
1131392,"900030","1",15989,,"5"
1131392,"900040","1",5244,,"1"
1131392,"900040","1",5244,,"2"
1131392,"900040","1",5244,,"3"
1131392,"900040","1",5244,,"4"
1131392,"900040","1",5244,,"5"
1131392,"980000","1",21233,,"1"
1131392,"980000","1",21233,,"2"
1131392,"980000","1",21233,,"3"
1131392,"980000","1",21233,,"4"
1131392,"980000","1",21233,,"5"
1131392,"980070","1",20597,,"1"
1131392,"980070","1",20597,,"2"
1131392,"980070","1",20597,,"3"
1131392,"980070","1",20597,,"4"
1131392,"980070","1",20597,,"5"
1133651,"800940","1",5738,,"1"
1133651,"800940","1",5738,,"2"
1133651,"800940","1",5738,,"3"
1133651,"800940","1",5738,,"4"
1133651,"800940","1",5738,,"5"
1133651,"900000","1",75000,,"1"
1133651,"900000","1",75000,,"2"
1133651,"900000","1",75000,,"3"
1133651,"900000","1",75000,,"4"
1133651,"900000","1",75000,,"5"
1133651,"980000","1",75000,,"1"
1133651,"980000","1",75000,,"2"
1133651,"980000","1",75000,,"3"
1133651,"980000","1",75000,,"4"
1133651,"980000","1",75000,,"5"
1133651,"980070","1",76100,,"1"
1133651,"980070","1",76100,,"2"
1133651,"980070","1",76100,,"3"
1133651,"980070","1",76100,,"4"
1133651,"980070","1",76100,,"5"
1133652,"800940","1",5738,,"1"
1133652,"800940","1",5738,,"2"
1133652,"800940","1",5738,,"3"
1133652,"800940","1",5738,,"4"
1133652,"800940","1",5738,,"5"
1133652,"900000","1",75000,,"1"
1133652,"900000","1",75000,,"2"
1133652,"900000","1",75000,,"3"
1133652,"900000","1",75000,,"4"
1133652,"900000","1",75000,,"5"
1133652,"980000","1",75000,,"1"
1133652,"980000","1",75000,,"2"
1133652,"980000","1",75000,,"3"
1133652,"980000","1",75000,,"4"
1133652,"980000","1",75000,,"5"
1133652,"980070","1",76100,,"1"
1133652,"980070","1",76100,,"2"
1133652,"980070","1",76100,,"3"
1133652,"980070","1",76100,,"4"
1133652,"980070","1",76100,,"5"
1132251,"800940","1",3596,,"1"
1132251,"800940","1",1888,,"2"
1132251,"800940","1",1548,,"3"
1132251,"800940","1",1379,,"4"
1132251,"800940","1",1805,,"5"
1132251,"900000","1",47007,,"1"
1132251,"900000","1",24686,,"2"
1132251,"900000","1",20240,,"3"
1132251,"900000","1",18022,,"4"
1132251,"900000","1",23595,,"5"
1132251,"980000","1",47007,,"1"
1132251,"980000","1",24686,,"2"
1132251,"980000","1",20240,,"3"
1132251,"980000","1",18022,,"4"
1132251,"980000","1",23595,,"5"
1132251,"980070","1",47007,,"1"
1132251,"980070","1",24686,,"2"
1132251,"980070","1",20240,,"3"
1132251,"980070","1",18022,,"4"
1132251,"980070","1",23595,,"5"
1132252,"800940","1",1588,,"1"
1132252,"800940","1",3147,,"2"
1132252,"800940","1",3829,,"3"
1132252,"800940","1",2900,,"4"
1132252,"800940","1",2682,,"5"
1132252,"900000","1",20764,,"1"
1132252,"900000","1",41143,,"2"
1132252,"900000","1",50056,,"3"
1132252,"900000","1",37910,,"4"
1132252,"900000","1",35061,,"5"
1132252,"980000","1",20764,,"1"
1132252,"980000","1",41143,,"2"
1132252,"980000","1",50056,,"3"
1132252,"980000","1",37910,,"4"
1132252,"980000","1",35061,,"5"
1132252,"980070","1",20764,,"1"
1132252,"980070","1",41143,,"2"
1132252,"980070","1",50056,,"3"
1132252,"980070","1",37910,,"4"
1132252,"980070","1",35061,,"5"
1127432,"800940","1",2405,,"1"
1127432,"800940","1",2396,,"2"
1127432,"800940","1",2541,,"3"
1127432,"800940","1",2989,,"4"
1127432,"800940","1",2741,,"5"
1127432,"900000","1",31435,,"1"
1127432,"900000","1",31317,,"2"
1127432,"900000","1",33210,,"3"
1127432,"900000","1",39075,,"4"
1127432,"900000","1",35825,,"5"
1127432,"900100","1",1429,,"1"
1127432,"900100","1",1429,,"2"
1127432,"900100","1",1429,,"3"
1127432,"900100","1",1429,,"4"
1127432,"900100","1",1429,,"5"
1127432,"900150","1",526,,"1"
1127432,"900150","1",526,,"2"
1127432,"900150","1",526,,"3"
1127432,"900150","1",526,,"4"
1127432,"900150","1",526,,"5"
1127432,"980000","1",33390,,"1"
1127432,"980000","1",33272,,"2"
1127432,"980000","1",35165,,"3"
1127432,"980000","1",41030,,"4"
1127432,"980000","1",37780,,"5"
1127432,"980070","1",36919,,"1"
1127432,"980070","1",36801,,"2"
1127432,"980070","1",38694,,"3"
1127432,"980070","1",44559,,"4"
1127432,"980070","1",41309,,"5"
1134771,"800940","1",3213,,"1"
1134771,"800940","1",3213,,"2"
1134771,"800940","1",3213,,"3"
1134771,"800940","1",3213,,"4"
1134771,"800940","1",3213,,"5"
1134771,"900000","1",50000,,"1"
1134771,"900000","1",50000,,"2"
1134771,"900000","1",50000,,"3"
1134771,"900000","1",50000,,"4"
1134771,"900000","1",50000,,"5"
1134771,"900010","1",-4000,,"1"
1134771,"900010","1",-4000,,"2"
1134771,"900010","1",-4000,,"3"
1134771,"900010","1",-4000,,"4"
1134771,"900010","1",-4000,,"5"
1134771,"900030","1",15600,,"1"
1134771,"900030","1",15600,,"2"
1134771,"900030","1",15600,,"3"
1134771,"900030","1",15600,,"4"
1134771,"900030","1",15600,,"5"
1134771,"900040","1",48000,,"1"
1134771,"900040","1",48000,,"2"
1134771,"900040","1",48000,,"3"
1134771,"900040","1",48000,,"4"
1134771,"900040","1",48000,,"5"
1134771,"900050","1",6000,,"1"
1134771,"900050","1",6000,,"2"
1134771,"900050","1",6000,,"3"
1134771,"900050","1",6000,,"4"
1134771,"900050","1",6000,,"5"
1134771,"980000","1",115600,,"1"
1134771,"980000","1",115600,,"2"
1134771,"980000","1",115600,,"3"
1134771,"980000","1",115600,,"4"
1134771,"980000","1",115600,,"5"
1134771,"980070","1",111400,,"1"
1134771,"980070","1",111400,,"2"
1134771,"980070","1",111400,,"3"
1134771,"980070","1",111400,,"4"
1134771,"980070","1",111400,,"5"
1134772,"800940","1",3213,,"1"
1134772,"800940","1",3213,,"2"
1134772,"800940","1",3213,,"3"
1134772,"800940","1",3213,,"4"
1134772,"800940","1",3213,,"5"
1134772,"900000","1",50000,,"1"
1134772,"900000","1",50000,,"2"
1134772,"900000","1",50000,,"3"
1134772,"900000","1",50000,,"4"
1134772,"900000","1",50000,,"5"
1134772,"900010","1",-4000,,"1"
1134772,"900010","1",-4000,,"2"
1134772,"900010","1",-4000,,"3"
1134772,"900010","1",-4000,,"4"
1134772,"900010","1",-4000,,"5"
1134772,"900030","1",15600,,"1"
1134772,"900030","1",15600,,"2"
1134772,"900030","1",15600,,"3"
1134772,"900030","1",15600,,"4"
1134772,"900030","1",15600,,"5"
1134772,"900040","1",48000,,"1"
1134772,"900040","1",48000,,"2"
1134772,"900040","1",48000,,"3"
1134772,"900040","1",48000,,"4"
1134772,"900040","1",48000,,"5"
1134772,"900050","1",6000,,"1"
1134772,"900050","1",6000,,"2"
1134772,"900050","1",6000,,"3"
1134772,"900050","1",6000,,"4"
1134772,"900050","1",6000,,"5"
1134772,"980000","1",115600,,"1"
1134772,"980000","1",115600,,"2"
1134772,"980000","1",115600,,"3"
1134772,"980000","1",115600,,"4"
1134772,"980000","1",115600,,"5"
1134772,"980070","1",111400,,"1"
1134772,"980070","1",111400,,"2"
1134772,"980070","1",111400,,"3"
1134772,"980070","1",111400,,"4"
1134772,"980070","1",111400,,"5"
1126061,"800940","1",4868,,"1"
1126061,"800940","1",5051,,"2"
1126061,"800940","1",4533,,"3"
1126061,"800940","1",4362,,"4"
1126061,"800940","1",4775,,"5"
1126061,"900000","1",63443,,"1"
1126061,"900000","1",65821,,"2"
1126061,"900000","1",59056,,"3"
1126061,"900000","1",56829,,"4"
1126061,"900000","1",62216,,"5"
1126061,"900010","1",100,,"1"
1126061,"900010","1",100,,"2"
1126061,"900010","1",100,,"3"
1126061,"900010","1",100,,"4"
1126061,"900010","1",100,,"5"
1126061,"900030","1",3480,,"1"
1126061,"900030","1",3480,,"2"
1126061,"900030","1",3480,,"3"
1126061,"900030","1",3480,,"4"
1126061,"900030","1",3480,,"5"
1126061,"980000","1",67023,,"1"
1126061,"980000","1",69401,,"2"
1126061,"980000","1",62636,,"3"
1126061,"980000","1",60409,,"4"
1126061,"980000","1",65796,,"5"
1126061,"980070","1",66823,,"1"
1126061,"980070","1",69201,,"2"
1126061,"980070","1",62436,,"3"
1126061,"980070","1",60209,,"4"
1126061,"980070","1",65596,,"5"
1126062,"800940","1",4957,,"1"
1126062,"800940","1",4370,,"2"
1126062,"800940","1",4001,,"3"
1126062,"800940","1",4710,,"4"
1126062,"800940","1",4620,,"5"
1126062,"900000","1",64595,,"1"
1126062,"900000","1",56924,,"2"
1126062,"900000","1",52103,,"3"
1126062,"900000","1",61379,,"4"
1126062,"900000","1",60186,,"5"
1126062,"900010","1",100,,"1"
1126062,"900010","1",100,,"2"
1126062,"900010","1",100,,"3"
1126062,"900010","1",100,,"4"
1126062,"900010","1",100,,"5"
1126062,"900030","1",3480,,"1"
1126062,"900030","1",3480,,"2"
1126062,"900030","1",3480,,"3"
1126062,"900030","1",3480,,"4"
1126062,"900030","1",3480,,"5"
1126062,"980000","1",68175,,"1"
1126062,"980000","1",60504,,"2"
1126062,"980000","1",55683,,"3"
1126062,"980000","1",64959,,"4"
1126062,"980000","1",63766,,"5"
1126062,"980070","1",67975,,"1"
1126062,"980070","1",60304,,"2"
1126062,"980070","1",55483,,"3"
1126062,"980070","1",64759,,"4"
1126062,"980070","1",63566,,"5"
1132591,"800940","1",5738,,"1"
1132591,"800940","1",5738,,"2"
1132591,"800940","1",5738,,"3"
1132591,"800940","1",5738,,"4"
1132591,"800940","1",5738,,"5"
1132591,"900000","1",75000,,"1"
1132591,"900000","1",75000,,"2"
1132591,"900000","1",75000,,"3"
1132591,"900000","1",75000,,"4"
1132591,"900000","1",75000,,"5"
1132591,"900100","1",12000,,"1"
1132591,"900100","1",12000,,"2"
1132591,"900100","1",12000,,"3"
1132591,"900100","1",12000,,"4"
1132591,"900100","1",12000,,"5"
1132591,"980000","1",87000,,"1"
1132591,"980000","1",87000,,"2"
1132591,"980000","1",87000,,"3"
1132591,"980000","1",87000,,"4"
1132591,"980000","1",87000,,"5"
1132591,"980070","1",83800,,"1"
1132591,"980070","1",83800,,"2"
1132591,"980070","1",83800,,"3"
1132591,"980070","1",83800,,"4"
1132591,"980070","1",83800,,"5"
1132592,"800940","1",5738,,"1"
1132592,"800940","1",5738,,"2"
1132592,"800940","1",5738,,"3"
1132592,"800940","1",5738,,"4"
1132592,"800940","1",5738,,"5"
1132592,"900000","1",75000,,"1"
1132592,"900000","1",75000,,"2"
1132592,"900000","1",75000,,"3"
1132592,"900000","1",75000,,"4"
1132592,"900000","1",75000,,"5"
1132592,"900100","1",12000,,"1"
1132592,"900100","1",12000,,"2"
1132592,"900100","1",12000,,"3"
1132592,"900100","1",12000,,"4"
1132592,"900100","1",12000,,"5"
1132592,"980000","1",87000,,"1"
1132592,"980000","1",87000,,"2"
1132592,"980000","1",87000,,"3"
1132592,"980000","1",87000,,"4"
1132592,"980000","1",87000,,"5"
1132592,"980070","1",83800,,"1"
1132592,"980070","1",83800,,"2"
1132592,"980070","1",83800,,"3"
1132592,"980070","1",83800,,"4"
1132592,"980070","1",83800,,"5"
1109111,"800940","1",9754,,"1"
1109111,"800940","1",9754,,"2"
1109111,"800940","1",9754,,"3"
1109111,"800940","1",9754,,"4"
1109111,"800940","1",9754,,"5"
1109111,"900000","1",150350,,"1"
1109111,"900000","1",150350,,"2"
1109111,"900000","1",150350,,"3"
1109111,"900000","1",150350,,"4"
1109111,"900000","1",150350,,"5"
1109111,"900080","1",50,,"1"
1109111,"900080","1",50,,"2"
1109111,"900080","1",50,,"3"
1109111,"900080","1",50,,"4"
1109111,"900080","1",50,,"5"
1109111,"900140","1",15000,,"1"
1109111,"900140","1",15000,,"2"
1109111,"900140","1",15000,,"3"
1109111,"900140","1",15000,,"4"
1109111,"900140","1",15000,,"5"
1109111,"980000","1",165400,,"1"
1109111,"980000","1",165400,,"2"
1109111,"980000","1",165400,,"3"
1109111,"980000","1",165400,,"4"
1109111,"980000","1",165400,,"5"
1109111,"980070","1",160800,,"1"
1109111,"980070","1",160800,,"2"
1109111,"980070","1",160800,,"3"
1109111,"980070","1",160800,,"4"
1109111,"980070","1",160800,,"5"
1109112,"800940","1",9754,,"1"
1109112,"800940","1",9754,,"2"
1109112,"800940","1",9754,,"3"
1109112,"800940","1",9754,,"4"
1109112,"800940","1",9754,,"5"
1109112,"900000","1",150350,,"1"
1109112,"900000","1",150350,,"2"
1109112,"900000","1",150350,,"3"
1109112,"900000","1",150350,,"4"
1109112,"900000","1",150350,,"5"
1109112,"900080","1",50,,"1"
1109112,"900080","1",50,,"2"
1109112,"900080","1",50,,"3"
1109112,"900080","1",50,,"4"
1109112,"900080","1",50,,"5"
1109112,"900140","1",15000,,"1"
1109112,"900140","1",15000,,"2"
1109112,"900140","1",15000,,"3"
1109112,"900140","1",15000,,"4"
1109112,"900140","1",15000,,"5"
1109112,"980000","1",165400,,"1"
1109112,"980000","1",165400,,"2"
1109112,"980000","1",165400,,"3"
1109112,"980000","1",165400,,"4"
1109112,"980000","1",165400,,"5"
1109112,"980070","1",160800,,"1"
1109112,"980070","1",160800,,"2"
1109112,"980070","1",160800,,"3"
1109112,"980070","1",160800,,"4"
1109112,"980070","1",160800,,"5"
1109961,"900030","1",29494,,"1"
1109961,"900030","1",23410,,"2"
1109961,"900030","1",17830,,"3"
1109961,"900030","1",40882,,"4"
1109961,"900030","1",36382,,"5"
1109961,"980000","1",29494,,"1"
1109961,"980000","1",23410,,"2"
1109961,"980000","1",17830,,"3"
1109961,"980000","1",40882,,"4"
1109961,"980000","1",36382,,"5"
1109961,"980070","1",25594,,"1"
1109961,"980070","1",19510,,"2"
1109961,"980070","1",13930,,"3"
1109961,"980070","1",36982,,"4"
1109961,"980070","1",32482,,"5"
1109962,"900030","1",23362,,"1"
1109962,"900030","1",26506,,"2"
1109962,"900030","1",20590,,"3"
1109962,"900030","1",42238,,"4"
1109962,"900030","1",27358,,"5"
1109962,"980000","1",23362,,"1"
1109962,"980000","1",26506,,"2"
1109962,"980000","1",20590,,"3"
1109962,"980000","1",42238,,"4"
1109962,"980000","1",27358,,"5"
1109962,"980070","1",19462,,"1"
1109962,"980070","1",22606,,"2"
1109962,"980070","1",16690,,"3"
1109962,"980070","1",38338,,"4"
1109962,"980070","1",23458,,"5"
