OCCULIST,HRSPERWK,WKS_WRKD,EMPLTYPE,MARITAL,HISPANIC,WHYNOWRK,MEMBRACE,SEX,HRSP_RWK,WKS__RKD,EMPL_YPE,HISP_NIC,WHYN_WRK,OCCU_IST,NEWID,AGE,AGE_,ANGVX,ANGVX_,ANPVTX,ANPVTX_,ANRRX,ANRRX_,CU_CODE1,EDUCA,EDUCA_,GROSPAYX,GROS_AYX,GVX,GVX_,IRAX,IRAX_,JSSDEDX,JSSDEDX_,MEMBNO,PVTX,PVTX_,RRX,RRX_,SCHLNCHQ,SCHL_CHQ,SCHLNCHX,SCHL_CHX,SLFEMPSS,SLFE_PSS,SS_RRX,SS_RRX_,SUPPX,SUPPX_,US_SUPP,US_SUPP_,WAGEX,WAGEX_,SS_RRQ,SS_RRQ_,SOCRRX,SOCRRX_,ARM_FORC,ARM__ORC,IN_COLL,IN_COLL_,MEDICARE,MEDI_ARE,PAYPERD,PAYPERD_,HORIGIN,RC_WHITE,RC_W_ITE,RC_BLACK,RC_B_ACK,RC_NATAM,RC_N_TAM,RC_ASIAN,RC_A_IAN,RC_PACIL,RC_P_CIL,RC_OTHER,RC_O_HER,RC_DK,RC_DK_,ANGVXM,ANGVXM_,ANPVTXM,ANPVTXM_,ANRRXM,ANRRXM_,JSSDEDXM,JSSD_DXM,JSSDEDX1,JSSDEDX2,JSSDEDX3,JSSDEDX4,JSSDEDX5,SLFEMPSM,SLFE_PSM,SLFEMPS1,SLFEMPS2,SLFEMPS3,SLFEMPS4,SLFEMPS5,SOCRRXM,SOCRRXM_,SOCRRX1,SOCRRX2,SOCRRX3,SOCRRX4,SOCRRX5,SS_RRXM,SS_RRXM_,SS_RRX1,SS_RRX2,SS_RRX3,SS_RRX4,SS_RRX5,SS_RRXI,SUPPXM,SUPPXM_,SUPPX1,SUPPX2,SUPPX3,SUPPX4,SUPPX5,SUPPXI,WAGEXM,WAGEXM_,WAGEX1,WAGEX2,WAGEX3,WAGEX4,WAGEX5,WAGEXI,SS_RRB,SS_RRB_,SS_RRBX,SS_RRBX_,SUPPB,SUPPB_,SUPPBX,SUPPBX_,WAGEB,WAGEB_,WAGEBX,WAGEBX_,ASIAN,ASIAN_,OCCUEARN,PAYSTUB,PAYSTUB_,SEMPFRM,SEMPFRM_,SEMPFRMX,SEMP_RMX,SMPFRMB,SMPFRMB_,SMPFRMBX,SMPF_MBX,SEMPFRM1,SEMPFRM2,SEMPFRM3,SEMPFRM4,SEMPFRM5,SEMPFRMI,SEMPFRMM,SEMP_RMM,SOCSRRET,SOCS_RET,WKSTATUS,VETERAN,VETERAN_
,,0,,1,,1,1,2,A,D,A,A,D,A,04444121,66,D,,A,,A,,A,1,7,D,,A,,A,,A,,A,2,,A,,A,,A,,A,,A,1524,D,,A,2,D,,A,12,D,20023,D,,A,3,D,1,D,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,20023.0,D,20023,20023,20023,20023,20023,1524.0,D,1524,1524,1524,1524,1524,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,930,,A,2,D,,A,,A,,A,,,,,,100,,A,1,D,,,
,,0,,1,,1,1,1,A,D,A,A,D,A,04444122,71,D,,A,,A,,A,2,7,D,,A,,A,,A,,A,1,,A,,A,,A,,A,,A,3120,D,,A,2,D,,A,12,D,39175,D,,A,3,D,1,D,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,39175.0,D,39175,39175,39175,39175,39175,3120.0,D,3120,3120,3120,3120,3120,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,930,,A,2,D,,A,,A,,A,,,,,,100,,A,1,D,,,
,,0,,1,,1,1,2,A,D,A,A,D,A,04444122,66,D,,A,,A,,A,1,7,D,,A,,A,,A,,A,2,,A,,A,,A,,A,,A,1524,D,,A,2,D,,A,12,D,20023,D,,A,3,D,1,D,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,20023.0,D,20023,20023,20023,20023,20023,1524.0,D,1524,1524,1524,1524,1524,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,930,,A,2,D,,A,,A,,A,,,,,,100,,A,1,D,,,
06,60,52,1,1,,,1,2,D,D,D,A,A,D,04444141,45,D,,B,,B,,B,1,7,D,,B,,B,,A,0,D,1,,B,,B,,A,,A,0,D,,A,,A,2,D,,B,,A,0,D,2,D,3,D,,A,,B,2,1,D,,A,,A,,A,,A,,A,,A,,B,,B,,B,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,88054.8,D,88513,98649,73627,124184,55301,201,,A,,A,,A,,A,,B,,B,,A,106,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,0,,1,,4,1,1,A,D,A,A,D,A,04444141,42,D,,A,,A,,A,2,4,D,,A,,A,,A,,A,2,,A,,A,,A,,A,,A,,A,,A,2,D,,A,,A,0,D,2,D,3,D,,A,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,900,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,,,
,,0,,5,,3,1,1,A,D,A,A,D,A,04444141,14,D,,A,,A,,A,3,2,D,,A,,A,,A,,A,4,,A,,A,,A,,A,,A,,A,,A,2,D,,A,,A,0,D,,A,,A,,A,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,920,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,,,
06,60,52,1,1,,,1,2,D,D,D,A,A,D,04444142,45,D,,B,,B,,B,1,7,D,,B,,B,,A,0,D,1,,B,,B,,A,,A,0,D,,A,,A,2,D,,B,,A,0,D,2,D,3,D,,A,,B,2,1,D,,A,,A,,A,,A,,A,,A,,B,,B,,B,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,44939.0,D,46258,87350,18436,20303,52348,201,,A,,A,,A,,A,,B,,B,,A,106,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,0,,1,,4,1,1,A,D,A,A,D,A,04444142,42,D,,A,,A,,A,2,4,D,,A,,A,,A,,A,2,,A,,A,,A,,A,,A,,A,,A,2,D,,A,,A,0,D,2,D,3,D,,A,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,900,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,,,
,,0,,5,,3,1,1,A,D,A,A,D,A,04444142,14,D,,A,,A,,A,3,2,D,,A,,A,,A,,A,4,,A,,A,,A,,A,,A,,A,,A,2,D,,A,,A,0,D,,A,,A,,A,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,920,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,,,
12,35,26,1,1,,,1,1,D,D,D,A,A,D,04444181,44,D,,B,,A,,A,1,5,D,,C,,C,,A,3825,D,1,,A,,A,,A,,A,0,D,,A,,A,2,D,50000,D,,A,0,D,2,D,3,D,,A,1,D,2,1,D,,A,,A,,A,,A,,A,,A,,B,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,50000.0,D,50000,50000,50000,50000,50000,100,,A,,A,,A,,A,,A,,A,,A,112,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
01,40,52,1,1,,,1,2,D,D,D,A,A,D,04444181,39,D,,B,,B,,A,2,7,D,,C,,C,,A,10328,D,2,,C,,A,,A,,A,0,D,,A,,A,2,D,135000,D,,A,0,D,2,D,3,D,,A,2,D,2,1,D,,A,,A,,A,,A,,A,,A,,B,,B,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,135000.0,D,135000,135000,135000,135000,135000,100,,A,,A,,A,,A,,A,,A,,A,101,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,,,5,,,1,1,A,A,A,A,A,A,04444181,5,D,,A,,A,,A,3,,A,,A,,A,,A,,A,3,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,,,A,,,,,,,,A,,,,,,,,A,,A,,A,,A,,A,,A,,A,,,A,,A,,A,,A,,A,,,,,,,,A,,A,,,
,,,,5,,,1,1,A,A,A,A,A,A,04444181,2,D,,A,,A,,A,3,,A,,A,,A,,A,,A,4,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,,,A,,,,,,,,A,,,,,,,,A,,A,,A,,A,,A,,A,,A,,,A,,A,,A,,A,,A,,,,,,,,A,,A,,,
12,35,26,1,1,,,1,1,D,D,D,A,A,D,04444182,44,D,,B,,A,,A,1,5,D,,C,,C,,A,3825,D,1,,A,,A,,A,,A,0,D,,A,,A,2,D,50000,D,,A,0,D,2,D,3,D,,A,1,D,2,1,D,,A,,A,,A,,A,,A,,A,,B,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,50000.0,D,50000,50000,50000,50000,50000,100,,A,,A,,A,,A,,A,,A,,A,112,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
01,40,52,1,1,,,1,2,D,D,D,A,A,D,04444182,39,D,,B,,B,,A,2,7,D,,C,,C,,A,10328,D,2,,C,,A,,A,,A,0,D,,A,,A,2,D,135000,D,,A,0,D,2,D,3,D,,A,2,D,2,1,D,,A,,A,,A,,A,,A,,A,,B,,B,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,135000.0,D,135000,135000,135000,135000,135000,100,,A,,A,,A,,A,,A,,A,,A,101,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,,,5,,,1,1,A,A,A,A,A,A,04444182,5,D,,A,,A,,A,3,,A,,A,,A,,A,,A,3,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,,,A,,,,,,,,A,,,,,,,,A,,A,,A,,A,,A,,A,,A,,,A,,A,,A,,A,,A,,,,,,,,A,,A,,,
,,,,5,,,1,1,A,A,A,A,A,A,04444182,2,D,,A,,A,,A,3,,A,,A,,A,,A,,A,4,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,,,A,,,,,,,,A,,,,,,,,A,,A,,A,,A,,A,,A,,A,,,A,,A,,A,,A,,A,,,,,,,,A,,A,,,
08,40,52,3,1,,,6,1,D,D,D,A,A,D,04444261,57,D,2460,D,2460,D,,A,1,4,D,5300,D,159,D,,A,6273,D,1,159,D,,A,,A,,A,0,D,,A,,A,2,D,82000,D,,A,0,D,2,D,3,D,,A,3,D,2,,A,2,D,3,D,,A,,A,,A,,A,2460,D,2460,D,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,82000.0,D,82000,82000,82000,82000,82000,100,,A,,A,,A,,A,,A,,A,,A,108,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
08,40,52,4,1,,,1,2,D,D,D,A,A,D,04444261,45,D,2133,D,,A,,A,2,5,D,2730,D,82,D,,A,5432,D,2,,A,,A,,A,,A,0,D,,A,,A,2,D,71000,D,,A,0,D,2,D,3,D,,A,2,D,2,1,D,,A,,A,,A,,A,,A,,A,2133,D,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,71000.0,D,71000,71000,71000,71000,71000,100,,A,,A,,A,,A,,A,,A,,A,108,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
08,40,52,3,1,,,6,1,D,D,D,A,A,D,04444262,57,D,2460,D,2460,D,,A,1,4,D,5300,D,159,D,,A,6273,D,1,159,D,,A,,A,,A,0,D,,A,,A,2,D,82000,D,,A,0,D,2,D,3,D,,A,3,D,2,,A,2,D,3,D,,A,,A,,A,,A,2460,D,2460,D,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,82000.0,D,82000,82000,82000,82000,82000,100,,A,,A,,A,,A,,A,,A,,A,108,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
08,40,52,4,1,,,1,2,D,D,D,A,A,D,04444262,45,D,2133,D,,A,,A,2,5,D,2730,D,82,D,,A,5432,D,2,,A,,A,,A,,A,0,D,,A,,A,2,D,71000,D,,A,0,D,2,D,3,D,,A,2,D,2,1,D,,A,,A,,A,,A,,A,,A,2133,D,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,71000.0,D,71000,71000,71000,71000,71000,100,,A,,A,,A,,A,,A,,A,,A,108,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,0,,1,,1,1,1,A,D,A,A,D,A,04444281,70,D,,A,,A,,A,1,5,D,,A,,A,,A,,A,1,,A,,A,,A,,A,,A,1800,D,,A,2,D,,A,12,D,23335,D,,A,3,D,1,D,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,23335.0,D,23335,23335,23335,23335,23335,1800.0,D,1800,1800,1800,1800,1800,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,930,,A,2,D,,A,,A,,A,,,,,,100,,A,1,D,,,
,,0,,1,,1,1,2,A,D,A,A,D,A,04444281,65,D,,A,,A,,A,2,6,D,,A,,A,,A,,A,2,,A,,A,,A,,A,,A,1400,D,,A,2,D,,A,12,D,18535,D,2,D,3,D,1,D,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,18535.0,D,18535,18535,18535,18535,18535,1400.0,D,1400,1400,1400,1400,1400,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,930,,A,2,D,,A,,A,,A,,,,,,100,,A,1,D,,,
,,0,,1,,1,1,1,A,D,A,A,D,A,04444282,70,D,,A,,A,,A,1,5,D,,A,,A,,A,,A,1,,A,,A,,A,,A,,A,1800,D,,A,2,D,,A,12,D,23335,D,,A,3,D,1,D,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,23335.0,D,23335,23335,23335,23335,23335,1800.0,D,1800,1800,1800,1800,1800,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,930,,A,2,D,,A,,A,,A,,,,,,100,,A,1,D,,,
,,0,,1,,1,1,2,A,D,A,A,D,A,04444282,65,D,,A,,A,,A,2,6,D,,A,,A,,A,,A,2,,A,,A,,A,,A,,A,1400,D,,A,2,D,,A,12,D,18535,D,2,D,3,D,1,D,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,18535.0,D,18535,18535,18535,18535,18535,1400.0,D,1400,1400,1400,1400,1400,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,930,,A,2,D,,A,,A,,A,,,,,,100,,A,1,D,,,
13,12,52,1,3,,,1,2,D,D,D,A,A,D,04444291,58,D,,B,,B,,B,1,4,D,,B,,B,,A,0,D,1,,B,,B,,A,,A,0,D,,A,,A,2,D,,B,,A,0,D,2,D,3,D,,A,,B,2,1,D,,A,,A,,A,,A,,A,,A,,B,,B,,B,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,26591.0,D,10763,21489,6418,17410,76875,201,,A,,A,,A,,A,,B,,B,,A,113,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
13,12,52,1,3,,,1,2,D,D,D,A,A,D,04444292,58,D,,B,,B,,B,1,4,D,,B,,B,,A,0,D,1,,B,,B,,A,,A,0,D,,A,,A,2,D,,B,,A,0,D,2,D,3,D,,A,,B,2,1,D,,A,,A,,A,,A,,A,,A,,B,,B,,B,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,14930.8,D,27134,12308,9000,3105,23107,201,,A,,A,,A,,A,,B,,B,,A,113,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
01,60,52,5,1,6,,1,1,D,D,D,D,A,D,04444331,58,D,,A,,A,,A,1,7,D,,C,,A,,A,11475,D,1,,A,,A,,A,,A,7650,D,,A,,A,2,D,50000,D,,A,0,D,2,D,3,D,,A,7,D,1,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,11475.0,D,11475,11475,11475,11475,11475,7650.0,D,7650,7650,7650,7650,7650,,A,,,,,,,A,,,,,,100,,A,,,,,,100,50000.0,D,50000,50000,50000,50000,50000,100,,A,,A,,A,,A,,A,,A,,A,201,2,D,1,D,50000,D,,A,,A,50000,50000,50000,50000,50000,100,50000,D,2,D,2,,
04,50,52,1,1,,,1,2,D,D,D,A,A,D,04444331,49,D,,A,,B,,A,2,6,D,,C,,A,,A,6885,D,2,,C,,A,,A,,A,0,D,,A,,A,2,D,90000,D,,A,0,D,2,D,3,D,,A,2,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,,B,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,90000.0,D,90000,90000,90000,90000,90000,100,,A,,A,,A,,A,,A,,A,,A,104,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,,,5,,,1,1,A,A,A,A,A,A,04444331,11,D,,A,,A,,A,3,,A,,A,,A,,A,,A,3,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,,,A,,,,,,,,A,,,,,,,,A,,A,,A,,A,,A,,A,,A,,,A,,A,,A,,A,,A,,,,,,,,A,,A,,,
01,60,52,5,1,6,,1,1,D,D,D,D,A,D,04444332,58,D,,A,,A,,A,1,7,D,,C,,A,,A,11475,D,1,,A,,A,,A,,A,7650,D,,A,,A,2,D,50000,D,,A,0,D,2,D,3,D,,A,7,D,1,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,11475.0,D,11475,11475,11475,11475,11475,7650.0,D,7650,7650,7650,7650,7650,,A,,,,,,,A,,,,,,100,,A,,,,,,100,50000.0,D,50000,50000,50000,50000,50000,100,,A,,A,,A,,A,,A,,A,,A,201,2,D,1,D,50000,D,,A,,A,50000,50000,50000,50000,50000,100,50000,D,2,D,2,,
04,50,52,1,1,,,1,2,D,D,D,A,A,D,04444332,49,D,,A,,B,,A,2,6,D,,C,,A,,A,6885,D,2,,C,,A,,A,,A,0,D,,A,,A,2,D,90000,D,,A,0,D,2,D,3,D,,A,2,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,,B,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,90000.0,D,90000,90000,90000,90000,90000,100,,A,,A,,A,,A,,A,,A,,A,104,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,,,5,,,1,1,A,A,A,A,A,A,04444332,11,D,,A,,A,,A,3,,A,,A,,A,,A,,A,3,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,,,A,,,,,,,,A,,,,,,,,A,,A,,A,,A,,A,,A,,A,,,A,,A,,A,,A,,A,,,,,,,,A,,A,,,
,,0,,1,,1,1,1,A,D,A,A,D,A,04444351,66,D,,A,,A,,A,1,6,D,,A,,A,,A,,A,1,,A,,A,,A,,A,,A,,A,,A,2,D,,A,,A,0,D,,A,3,D,,A,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,930,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,,,
04,24,22,1,1,,,1,2,D,D,D,A,A,D,04444351,65,D,,B,,B,,B,2,4,D,,B,,B,,A,0,D,2,,B,,B,,A,,A,0,D,,A,,A,2,D,,B,,A,0,D,2,D,3,D,,A,,B,2,1,D,,A,,A,,A,,A,,A,,A,,B,,B,,B,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,14897.4,D,18846,27204,16143,12084,210,201,,A,,A,,A,,A,,B,,B,,A,104,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
,,0,,1,,1,1,1,A,D,A,A,D,A,04444352,66,D,,A,,A,,A,1,6,D,,A,,A,,A,,A,1,,A,,A,,A,,A,,A,,A,,A,2,D,,A,,A,0,D,,A,3,D,,A,,A,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,,A,,,,,,,A,,,,,,,A,,,,,,,A,,,,,,100,,A,,,,,,100,,A,,,,,,100,,A,,A,,A,,A,,A,,A,,A,930,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,,,
04,24,22,1,1,,,1,2,D,D,D,A,A,D,04444352,65,D,,B,,B,,B,2,4,D,,B,,B,,A,0,D,2,,B,,B,,A,,A,0,D,,A,,A,2,D,,B,,A,0,D,2,D,3,D,,A,,B,2,1,D,,A,,A,,A,,A,,A,,A,,B,,B,,B,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,4865.4,D,1626,6502,856,7701,7642,201,,A,,A,,A,,A,,B,,B,,A,104,,A,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
10,10,52,1,5,,,4,1,D,D,D,A,A,D,04444361,23,D,,A,,A,,A,1,6,D,220,D,,A,,A,383,D,1,,A,,A,,A,,A,0,D,,A,,A,2,D,5000,D,,A,0,D,2,D,1,D,,A,2,D,2,,A,,A,,A,4,D,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,5000.0,D,5000,5000,5000,5000,5000,100,,A,,A,,A,,A,,A,,A,1,D,110,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
10,10,52,1,5,,,4,1,D,D,D,A,A,D,04444362,23,D,,A,,A,,A,1,6,D,220,D,,A,,A,383,D,1,,A,,A,,A,,A,0,D,,A,,A,2,D,5000,D,,A,0,D,2,D,1,D,,A,2,D,2,,A,,A,,A,4,D,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,5000.0,D,5000,5000,5000,5000,5000,100,,A,,A,,A,,A,,A,,A,1,D,110,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
06,40,52,1,5,,,1,2,D,D,D,A,A,D,04444401,24,D,,A,,A,,A,1,4,D,1320,D,,A,,A,3749,D,1,,A,,A,,A,,A,0,D,,A,,A,2,D,49000,D,,A,0,D,2,D,3,D,,A,2,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,49000.0,D,49000,49000,49000,49000,49000,100,,A,,A,,A,,A,,A,,A,,A,106,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
12,40,45,1,5,,,1,1,D,D,D,A,A,D,04444401,32,D,,A,,A,,A,0,4,D,650,D,,A,,A,1913,D,2,,A,,A,,A,,A,0,D,,A,,A,2,D,25000,D,,A,0,D,2,D,3,D,,A,7,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,25000.0,D,25000,25000,25000,25000,25000,100,,A,,A,,A,,A,,A,,A,,A,112,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
06,40,52,1,5,,,1,2,D,D,D,A,A,D,04444402,24,D,,A,,A,,A,1,4,D,1320,D,,A,,A,3749,D,1,,A,,A,,A,,A,0,D,,A,,A,2,D,49000,D,,A,0,D,2,D,3,D,,A,2,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,49000.0,D,49000,49000,49000,49000,49000,100,,A,,A,,A,,A,,A,,A,,A,106,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
12,40,45,1,5,,,1,1,D,D,D,A,A,D,04444402,32,D,,A,,A,,A,0,4,D,650,D,,A,,A,1913,D,2,,A,,A,,A,,A,0,D,,A,,A,2,D,25000,D,,A,0,D,2,D,3,D,,A,7,D,2,1,D,,A,,A,,A,,A,,A,,A,,A,,A,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,25000.0,D,25000,25000,25000,25000,25000,100,,A,,A,,A,,A,,A,,A,,A,112,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
10,40,52,1,1,6,,1,2,D,D,D,D,A,D,04444411,51,D,,A,,B,,A,1,7,D,,C,,A,,A,2601,D,1,,C,,A,,A,,A,0,D,,A,,A,2,D,34000,D,,A,0,D,2,D,3,D,,A,2,D,1,1,D,,A,,A,,A,,A,,A,,A,,A,,B,,A,0.0,D,0,0,0,0,0,0.0,D,0,0,0,0,0,,A,,,,,,,A,,,,,,100,,A,,,,,,100,34000.0,D,34000,34000,34000,34000,34000,100,,A,,A,,A,,A,,A,,A,,A,110,2,D,2,D,,A,,A,,A,,,,,,100,,A,2,D,1,,
